symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-02-17 05:00:00,HOLD,0.46039798855781555,68245.71,0.0,1.0,False,0,HOLD,,68245.71,,,,,0.0,0.0,0.0,0.0,2,631.76,998.38,1000.0,-0.16,0.0,0,-0.16,,
BTC/USDT,2026-02-17 06:00:00,HOLD,0.4934439957141876,68400.0,0.0,0.0,True,0,HOLD,,68400.0,,,,,0.0,0.0,0.0,0.0,2,631.76,999.21,1000.0,-0.08,0.0,0,-0.08,,
BTC/USDT,2026-02-17 07:00:00,HOLD,0.5294399857521057,68388.12,1.0,0.0,False,0,HOLD,,68388.12,,,,,0.0,0.0,0.0,0.0,2,631.76,999.15,1000.0,-0.09,0.0,0,-0.09,,
BTC/USDT,2026-02-17 08:00:00,HOLD,0.4579469859600067,68177.53,0.0,0.0,True,0,HOLD,,68177.53,,,,,0.0,0.0,0.0,0.0,2,631.76,998.02,1000.0,-0.2,0.0,0,-0.2,,
BTC/USDT,2026-02-17 09:00:00,LONG,0.6734750270843506,68126.28,1.0,0.0,False,3,OPEN,LONG,68126.28,,2026-02-17 09:00:00,,,109.59,0.0,0.0,0.0,3,522.17,997.63,1000.0,-0.24,0.0,0,-0.24,,
BTC/USDT,2026-02-17 10:00:00,HOLD,0.5035390257835388,67845.3,1.0,1.0,True,0,HOLD,,67845.3,,,,,0.0,0.0,0.0,0.0,3,522.17,995.67,1000.0,-0.43,0.0,0,-0.43,,
BTC/USDT,2026-02-17 11:00:00,LONG,0.6844429969787598,67854.6,1.0,1.0,True,4,OPEN,LONG,67854.6,,2026-02-17 11:00:00,,,96.31,0.0,0.0,0.0,4,425.86,995.64,1000.0,-0.44,0.0,0,-0.44,,
BTC/USDT,2026-02-17 12:00:00,SHORT,0.3982029855251312,67919.49,0.0,1.0,False,1,CLOSE,LONG,68474.9,67919.49,2026-02-17 03:00:00,2026-02-17 12:00:00,9.0,209.42,-0.8111,-2.11,0.2075,1,894.27,995.51,1000.0,-0.45,-2.11,1,-0.45,,
BTC/USDT,2026-02-17 12:00:00,SHORT,0.3982029855251312,67919.49,0.0,1.0,False,2,CLOSE,LONG,68481.67,67919.49,2026-02-17 04:00:00,2026-02-17 12:00:00,8.0,158.82,-0.8209,-1.62,0.1574,1,894.27,995.51,1000.0,-0.45,-3.73,2,-0.45,,
BTC/USDT,2026-02-17 12:00:00,SHORT,0.3982029855251312,67919.49,0.0,1.0,False,3,CLOSE,LONG,68126.28,67919.49,2026-02-17 09:00:00,2026-02-17 12:00:00,3.0,109.59,-0.3035,-0.55,0.1092,1,894.27,995.51,1000.0,-0.45,-4.28,3,-0.45,,
BTC/USDT,2026-02-17 12:00:00,SHORT,0.3982029855251312,67919.49,0.0,1.0,False,4,CLOSE,LONG,67854.6,67919.49,2026-02-17 11:00:00,2026-02-17 12:00:00,1.0,96.31,0.0956,-0.1,0.0963,1,894.27,995.51,1000.0,-0.45,-4.38,4,-0.45,,
BTC/USDT,2026-02-17 12:00:00,SHORT,0.3982029855251312,67919.49,0.0,1.0,False,5,OPEN,SHORT,67919.49,,2026-02-17 12:00:00,,,101.35,0.0,0.0,0.0,1,894.27,995.51,1000.0,-0.45,-4.38,4,-0.45,,
BTC/USDT,2026-02-17 13:00:00,HOLD,0.5862789750099182,68136.34,1.0,0.0,False,0,HOLD,,68136.34,,,,,0.0,0.0,0.0,0.0,1,894.27,995.19,1000.0,-0.48,-4.38,4,-0.48,,
BTC/USDT,2026-02-17 14:00:00,HOLD,0.5565760135650635,66875.06,1.0,1.0,True,0,HOLD,,66875.06,,,,,0.0,0.0,0.0,0.0,1,894.27,997.07,1000.0,-0.29,-4.38,4,-0.29,,
BTC/USDT,2026-02-17 15:00:00,HOLD,0.5441820025444031,67392.05,1.0,1.0,True,0,HOLD,,67392.05,,,,,0.0,0.0,0.0,0.0,1,894.27,996.3,1000.0,-0.37,-4.38,4,-0.37,,
BTC/USDT,2026-02-17 16:00:00,HOLD,0.5733839869499207,67517.36,1.0,0.0,False,0,HOLD,,67517.36,,,,,0.0,0.0,0.0,0.0,1,894.27,996.11,1000.0,-0.39,-4.38,4,-0.39,,
BTC/USDT,2026-02-17 17:00:00,HOLD,0.5069779753684998,67244.22,1.0,1.0,True,0,HOLD,,67244.22,,,,,0.0,0.0,0.0,0.0,1,894.27,996.52,1000.0,-0.35,-4.38,4,-0.35,,
BTC/USDT,2026-02-17 18:00:00,HOLD,0.5505179762840271,68098.62,1.0,0.0,False,0,HOLD,,68098.62,,,,,0.0,0.0,0.0,0.0,1,894.27,995.25,1000.0,-0.48,-4.38,4,-0.48,,
BTC/USDT,2026-02-17 19:00:00,HOLD,0.581305980682373,67793.32,1.0,0.0,False,0,HOLD,,67793.32,,,,,0.0,0.0,0.0,0.0,1,894.27,995.7,1000.0,-0.43,-4.38,4,-0.43,,
BTC/USDT,2026-02-17 20:00:00,SHORT,0.3885110020637512,67753.3,0.0,0.0,True,6,OPEN,SHORT,67753.3,,2026-02-17 20:00:00,,,99.7,0.0,0.0,0.0,2,794.56,995.66,1000.0,-0.43,-4.38,4,-0.43,,
BTC/USDT,2026-02-17 21:00:00,HOLD,0.6232399940490723,67680.54,1.0,0.0,False,0,HOLD,,67680.54,,,,,0.0,0.0,0.0,0.0,2,794.56,995.88,1000.0,-0.41,-4.38,4,-0.41,,
BTC/USDT,2026-02-17 22:00:00,HOLD,0.6264700293540955,67527.72,1.0,0.0,False,0,HOLD,,67527.72,,,,,0.0,0.0,0.0,0.0,2,794.56,996.33,1000.0,-0.37,-4.38,4,-0.37,,
BTC/USDT,2026-02-17 23:00:00,HOLD,0.5021340250968933,67503.52,1.0,0.0,False,0,HOLD,,67503.52,,,,,0.0,0.0,0.0,0.0,2,794.56,996.4,1000.0,-0.36,-4.38,4,-0.36,,
BTC/USDT,2026-02-18 00:00:00,LONG,0.6778219938278198,67302.65,1.0,0.0,False,5,CLOSE,SHORT,67919.49,67302.65,2026-02-17 12:00:00,2026-02-18 00:00:00,12.0,101.35,0.9082,0.72,0.1022,1,819.54,996.62,1000.0,-0.34,-3.67,5,-0.34,,
BTC/USDT,2026-02-18 00:00:00,LONG,0.6778219938278198,67302.65,1.0,0.0,False,6,CLOSE,SHORT,67753.3,67302.65,2026-02-17 20:00:00,2026-02-18 00:00:00,4.0,99.7,0.6651,0.46,0.1003,1,819.54,996.62,1000.0,-0.34,-3.21,6,-0.34,,
BTC/USDT,2026-02-18 00:00:00,LONG,0.6778219938278198,67302.65,1.0,0.0,False,7,OPEN,LONG,67302.65,,2026-02-18 00:00:00,,,177.25,0.0,0.0,0.0,1,819.54,996.62,1000.0,-0.34,-3.21,6,-0.34,,
BTC/USDT,2026-02-18 01:00:00,HOLD,0.617920994758606,67165.2,1.0,1.0,True,0,HOLD,,67165.2,,,,,0.0,0.0,0.0,0.0,1,819.54,996.26,1000.0,-0.37,-3.21,6,-0.37,,
BTC/USDT,2026-02-18 02:00:00,SHORT,0.3573870062828064,67335.04,0.0,1.0,False,7,CLOSE,LONG,67302.65,67335.04,2026-02-18 00:00:00,2026-02-18 02:00:00,2.0,177.25,0.0481,-0.27,0.1772,1,854.41,996.38,1000.0,-0.36,-3.47,7,-0.36,,
BTC/USDT,2026-02-18 02:00:00,SHORT,0.3573870062828064,67335.04,0.0,1.0,False,8,OPEN,SHORT,67335.04,,2026-02-18 02:00:00,,,142.12,0.0,0.0,0.0,1,854.41,996.38,1000.0,-0.36,-3.47,7,-0.36,,
BTC/USDT,2026-02-18 03:00:00,HOLD,0.5847769975662231,67629.11,1.0,1.0,True,0,HOLD,,67629.11,,,,,0.0,0.0,0.0,0.0,1,854.41,995.76,1000.0,-0.42,-3.47,7,-0.42,,
BTC/USDT,2026-02-18 04:00:00,HOLD,0.4270080029964447,67823.54,0.0,0.0,True,0,HOLD,,67823.54,,,,,0.0,0.0,0.0,0.0,1,854.41,995.35,1000.0,-0.46,-3.47,7,-0.46,,
BTC/USDT,2026-02-18 05:00:00,HOLD,0.5869079828262329,67654.8,1.0,1.0,True,0,HOLD,,67654.8,,,,,0.0,0.0,0.0,0.0,1,854.41,995.71,1000.0,-0.43,-3.47,7,-0.43,,
BTC/USDT,2026-02-18 06:00:00,HOLD,0.43321698904037476,67850.52,0.0,1.0,False,0,HOLD,,67850.52,,,,,0.0,0.0,0.0,0.0,1,854.41,995.3,1000.0,-0.47,-3.47,7,-0.47,,
BTC/USDT,2026-02-18 07:00:00,HOLD,0.44105100631713867,68106.44,0.0,1.0,False,0,HOLD,,68106.44,,,,,0.0,0.0,0.0,0.0,1,854.41,994.76,1000.0,-0.52,-3.47,7,-0.52,,
BTC/USDT,2026-02-18 08:00:00,HOLD,0.593084990978241,68132.82,1.0,1.0,True,0,HOLD,,68132.82,,,,,0.0,0.0,0.0,0.0,1,854.41,994.7,1000.0,-0.53,-3.47,7,-0.53,,
BTC/USDT,2026-02-18 09:00:00,SHORT,0.30466601252555847,68157.79,0.0,0.0,True,9,OPEN,SHORT,68157.79,,2026-02-18 09:00:00,,,166.89,0.0,0.0,0.0,2,687.51,994.48,1000.0,-0.55,-3.47,7,-0.55,,
BTC/USDT,2026-02-18 10:00:00,HOLD,0.5253260135650635,67801.26,1.0,0.0,False,0,HOLD,,67801.26,,,,,0.0,0.0,0.0,0.0,2,687.51,996.11,1000.0,-0.39,-3.47,7,-0.39,,
BTC/USDT,2026-02-18 11:00:00,HOLD,0.45379599928855896,67369.75,0.0,1.0,False,0,HOLD,,67369.75,,,,,0.0,0.0,0.0,0.0,2,687.51,998.07,1000.0,-0.19,-3.47,7,-0.19,,
BTC/USDT,2026-02-18 12:00:00,HOLD,0.6141210198402405,67458.06,1.0,0.0,False,0,HOLD,,67458.06,,,,,0.0,0.0,0.0,0.0,2,687.51,997.67,1000.0,-0.23,-3.47,7,-0.23,,
BTC/USDT,2026-02-18 13:00:00,SHORT,0.38308000564575195,67236.88,0.0,0.0,True,10,OPEN,SHORT,67236.88,,2026-02-18 13:00:00,,,80.38,0.0,0.0,0.0,3,607.13,998.6,1000.0,-0.14,-3.47,7,-0.14,,
BTC/USDT,2026-02-18 14:00:00,HOLD,0.6189190149307251,67223.76,1.0,1.0,True,0,HOLD,,67223.76,,,,,0.0,0.0,0.0,0.0,3,607.13,998.67,1000.0,-0.13,-3.47,7,-0.13,,
