symbol,timestamp,trade_number,action,entry_price,exit_price,price_change_pct,prob,pred_direction,actual_direction,correct,position_size_pct,trade_capital,pnl_pct,pnl_amount,fee_paid,capital_after,peak_capital,drawdown_pct,cumulative_pnl,cumulative_trades,cumulative_win_rate_pct,portfolio_return_pct
BTC/USDT,2026-01-31 02:00:00,0,HOLD,0.16862,0.177676,5.3703,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 03:00:00,0,HOLD,0.177676,0.111659,-37.1555,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 04:00:00,0,HOLD,0.111659,0.155933,39.6504,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 05:00:00,0,HOLD,0.155933,0.048385,-68.9705,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 06:00:00,0,HOLD,0.048385,0.080778,66.9468,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 07:00:00,0,HOLD,0.080778,0.126296,56.3495,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 08:00:00,0,HOLD,0.126296,0.172971,36.9574,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 09:00:00,0,HOLD,0.172971,0.081722,-52.7539,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 10:00:00,0,HOLD,0.081722,0.117087,43.2748,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 11:00:00,0,HOLD,0.117087,0.139913,19.4945,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 12:00:00,0,HOLD,0.139913,0.08036,-42.5644,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 13:00:00,0,HOLD,0.08036,0.135186,68.2257,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 14:00:00,0,HOLD,0.135186,0.073671,-45.5037,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 15:00:00,0,HOLD,0.073671,0.056162,-23.7669,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 16:00:00,0,HOLD,0.056162,0.057006,1.5025,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 17:00:00,0,HOLD,0.057006,0.035638,-37.4835,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 18:00:00,0,HOLD,0.035638,0.043405,21.794,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 19:00:00,0,HOLD,0.043405,0.041054,-5.417,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 20:00:00,0,HOLD,0.041054,0.036594,-10.8636,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 21:00:00,0,HOLD,0.036594,0.038686,5.7184,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 22:00:00,0,HOLD,0.038686,0.041842,8.1559,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-01-31 23:00:00,0,HOLD,0.041842,0.045732,9.2974,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 00:00:00,0,HOLD,0.045732,0.044375,-2.9659,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 01:00:00,0,HOLD,0.044375,0.041915,-5.5437,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 02:00:00,0,HOLD,0.041915,0.04915,17.2596,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 03:00:00,0,HOLD,0.04915,0.055203,12.3168,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 04:00:00,0,HOLD,0.055203,0.050598,-8.3425,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 05:00:00,0,HOLD,0.050598,0.043904,-13.2293,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 06:00:00,0,HOLD,0.043904,0.049224,12.1172,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 07:00:00,0,HOLD,0.049224,0.062913,27.809,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 08:00:00,0,HOLD,0.062913,0.108052,71.7485,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 09:00:00,0,HOLD,0.108052,0.084641,-21.6669,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 10:00:00,0,HOLD,0.084641,0.051603,-39.0326,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 11:00:00,0,HOLD,0.051603,0.078094,51.3348,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 12:00:00,0,HOLD,0.078094,0.059714,-23.5355,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 13:00:00,0,HOLD,0.059714,0.053337,-10.6786,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 14:00:00,0,HOLD,0.053337,0.083383,56.3306,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 15:00:00,0,HOLD,0.083383,0.164575,97.3731,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 16:00:00,0,HOLD,0.164575,0.146166,-11.1856,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 17:00:00,0,HOLD,0.146166,0.084529,-42.1691,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 18:00:00,0,HOLD,0.084529,0.117492,38.9964,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 19:00:00,0,HOLD,0.117492,0.118178,0.5838,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 20:00:00,0,HOLD,0.118178,0.126266,6.8433,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 21:00:00,0,HOLD,0.126266,0.143546,13.6854,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 22:00:00,0,HOLD,0.143546,0.114236,-20.418,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-01 23:00:00,0,HOLD,0.114236,0.046063,-59.6773,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 00:00:00,0,HOLD,0.046063,0.095477,107.2737,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 01:00:00,0,HOLD,0.095477,0.088811,-6.9822,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 02:00:00,0,HOLD,0.088811,0.077824,-12.3706,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 03:00:00,0,HOLD,0.077824,0.089354,14.8146,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 04:00:00,0,HOLD,0.089354,0.111811,25.1331,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 05:00:00,0,HOLD,0.111811,0.26207,134.3875,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 06:00:00,0,HOLD,0.26207,0.275613,5.1674,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 07:00:00,0,HOLD,0.275613,0.236763,-14.0958,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 08:00:00,0,HOLD,0.236763,0.16096,-32.0164,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 09:00:00,0,HOLD,0.16096,0.162626,1.0352,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 10:00:00,0,HOLD,0.162626,0.16492,1.4104,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 11:00:00,0,HOLD,0.16492,0.090887,-44.8903,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 12:00:00,0,HOLD,0.090887,0.111865,23.0822,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 13:00:00,0,HOLD,0.111865,0.163476,46.1361,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 14:00:00,0,HOLD,0.163476,0.238449,45.8619,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 15:00:00,0,HOLD,0.238449,0.295622,23.9771,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 16:00:00,0,HOLD,0.295622,0.391404,32.4001,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 17:00:00,0,HOLD,0.391404,0.233635,-40.3085,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 18:00:00,0,HOLD,0.233635,0.223502,-4.337,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 19:00:00,0,HOLD,0.223502,0.249008,11.4119,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 20:00:00,0,HOLD,0.249008,0.367491,47.5819,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 21:00:00,0,HOLD,0.367491,0.398529,8.446,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 22:00:00,0,HOLD,0.398529,0.373818,-6.2005,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-02 23:00:00,0,HOLD,0.373818,0.12139,-67.527,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 00:00:00,0,HOLD,0.12139,0.149026,22.7667,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 01:00:00,0,HOLD,0.149026,0.296154,98.7261,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 02:00:00,0,HOLD,0.296154,0.310049,4.6918,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 03:00:00,0,HOLD,0.310049,0.542543,74.986,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 04:00:00,0,HOLD,0.542543,0.5695,4.9686,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 05:00:00,0,HOLD,0.5695,0.691836,21.4813,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 06:00:00,0,HOLD,0.691836,0.984156,42.2529,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 07:00:00,0,HOLD,0.984156,1.100753,11.8473,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 08:00:00,0,HOLD,1.100753,1.166081,5.9349,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 09:00:00,0,HOLD,1.166081,0.946908,-18.7957,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 10:00:00,0,HOLD,0.946908,0.564815,-40.3517,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 11:00:00,0,HOLD,0.564815,0.472824,-16.2869,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 12:00:00,0,HOLD,0.472824,0.844294,78.5641,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 13:00:00,0,HOLD,0.844294,0.629182,-25.4783,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 14:00:00,0,HOLD,0.629182,0.978607,55.5364,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 15:00:00,0,HOLD,0.978607,0.987708,0.9301,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 16:00:00,0,HOLD,0.987708,1.417299,43.4937,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 17:00:00,0,HOLD,1.417299,1.610053,13.6001,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 18:00:00,0,HOLD,1.610053,1.731778,7.5603,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 19:00:00,0,HOLD,1.731778,2.001747,15.5891,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 20:00:00,0,HOLD,2.001747,1.237247,-38.1916,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 21:00:00,0,HOLD,1.237247,1.814006,46.6162,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 22:00:00,0,HOLD,1.814006,1.600621,-11.7632,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-03 23:00:00,0,HOLD,1.600621,1.522277,-4.8946,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 00:00:00,0,HOLD,1.522277,1.090727,-28.349,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 01:00:00,0,HOLD,1.090727,1.285101,17.8206,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 02:00:00,0,HOLD,1.285101,1.74423,35.7271,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 03:00:00,0,HOLD,1.74423,1.513004,-13.2566,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 04:00:00,0,HOLD,1.513004,1.383402,-8.5659,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 05:00:00,0,HOLD,1.383402,1.546159,11.765,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 06:00:00,0,HOLD,1.546159,1.014182,-34.4064,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 07:00:00,0,HOLD,1.014182,0.953001,-6.0326,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 08:00:00,0,HOLD,0.953001,1.125503,18.101,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 09:00:00,0,HOLD,1.125503,2.599032,130.9218,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 10:00:00,0,HOLD,2.599032,2.184376,-15.9543,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 11:00:00,0,HOLD,2.184376,2.339695,7.1104,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 12:00:00,0,HOLD,2.339695,1.808979,-22.6831,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 13:00:00,0,HOLD,1.808979,0.989029,-45.3267,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 14:00:00,0,HOLD,0.989029,0.779563,-21.179,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 15:00:00,0,HOLD,0.779563,0.512149,-34.303,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 16:00:00,0,HOLD,0.512149,0.472033,-7.8329,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 17:00:00,0,HOLD,0.472033,0.539347,14.2604,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 18:00:00,0,HOLD,0.539347,0.668582,23.9614,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 19:00:00,0,HOLD,0.668582,1.028945,53.8995,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 20:00:00,0,HOLD,1.028945,1.017883,-1.0751,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 21:00:00,0,HOLD,1.017883,1.405716,38.1019,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 22:00:00,0,HOLD,1.405716,0.909727,-35.2837,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-04 23:00:00,0,HOLD,0.909727,0.83741,-7.9494,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 00:00:00,0,HOLD,0.83741,0.832039,-0.6414,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 01:00:00,0,HOLD,0.832039,1.251527,50.4169,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 02:00:00,0,HOLD,1.251527,1.839042,46.9438,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 03:00:00,0,HOLD,1.839042,2.150804,16.9524,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 04:00:00,0,HOLD,2.150804,1.267344,-41.0758,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 05:00:00,0,HOLD,1.267344,1.913155,50.9578,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 06:00:00,0,HOLD,1.913155,3.539806,85.0245,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 07:00:00,0,HOLD,3.539806,7.263371,105.1912,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 08:00:00,0,HOLD,7.263371,7.309857,0.64,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 09:00:00,0,HOLD,7.309857,10.140877,38.7288,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 10:00:00,0,HOLD,10.140877,8.403602,-17.1314,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 11:00:00,0,HOLD,8.403602,11.922253,41.8707,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 12:00:00,0,HOLD,11.922253,10.656667,-10.6153,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 13:00:00,0,HOLD,10.656667,10.46985,-1.7531,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 14:00:00,0,HOLD,10.46985,16.610753,58.6532,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 15:00:00,0,HOLD,16.610753,29.452061,77.3072,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 16:00:00,0,HOLD,29.452061,27.489176,-6.6647,1.0,1,0,False,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
BTC/USDT,2026-02-05 17:00:00,0,HOLD,27.489176,45.557085,65.7274,1.0,1,1,True,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0,0.0,0.0
