symbol,timestamp,trade_number,action,entry_price,exit_price,price_change_pct,prob,pred_direction,actual_direction,correct,position_size_pct,trade_capital,pnl_pct,pnl_amount,fee_paid,capital_after,peak_capital,drawdown_pct,cumulative_pnl,cumulative_trades,cumulative_win_rate_pct,portfolio_return_pct
BTC/USDT,2026-03-26 00:00:00,192,LONG,0.049224,0.062913,27.809,0.561958,1,1,True,25.0,2012.46,27.709,557.63,2.0125,8607.49,12264.3,-29.82,7607.49,192,51.04,760.75
BTC/USDT,2026-03-26 01:00:00,193,LONG,0.062913,0.108052,71.7485,0.558907,1,1,True,25.0,2151.87,71.6485,1541.78,2.1519,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 02:00:00,0,HOLD,0.108052,0.084641,-21.6669,0.524042,1,0,False,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 03:00:00,0,HOLD,0.084641,0.051603,-39.0326,0.51885,1,0,False,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 04:00:00,0,HOLD,0.051603,0.078094,51.3348,0.517925,1,1,True,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 05:00:00,0,HOLD,0.078094,0.059714,-23.5355,0.487969,0,0,True,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 06:00:00,0,HOLD,0.059714,0.053337,-10.6786,0.479032,0,0,True,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 07:00:00,0,HOLD,0.053337,0.083383,56.3306,0.457005,0,1,False,0.0,0.0,0.0,0.0,0.0,10149.27,12264.3,-17.25,9149.27,193,51.3,914.93
BTC/USDT,2026-03-26 08:00:00,194,SHORT,0.083383,0.164575,97.3731,0.449682,0,1,False,25.0,2537.32,-97.4731,-2473.2,2.5373,7676.07,12264.3,-37.41,6676.07,194,51.03,667.61
BTC/USDT,2026-03-26 09:00:00,195,SHORT,0.164575,0.146166,-11.1856,0.44307,0,0,True,25.0,1919.02,11.0856,212.74,1.919,7888.8,12264.3,-35.68,6888.8,195,51.28,688.88
BTC/USDT,2026-03-26 10:00:00,196,SHORT,0.146166,0.084529,-42.1691,0.441899,0,0,True,25.0,1972.2,42.0691,829.69,1.9722,8718.49,12264.3,-28.91,7718.49,196,51.53,771.85
BTC/USDT,2026-03-26 11:00:00,197,SHORT,0.084529,0.117492,38.9964,0.450024,0,1,False,25.0,2179.62,-39.0964,-852.15,2.1796,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 12:00:00,0,HOLD,0.117492,0.118178,0.5838,0.459055,0,1,False,0.0,0.0,0.0,0.0,0.0,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 13:00:00,0,HOLD,0.118178,0.126266,6.8433,0.470922,0,1,False,0.0,0.0,0.0,0.0,0.0,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 14:00:00,0,HOLD,0.126266,0.143546,13.6854,0.497286,0,1,False,0.0,0.0,0.0,0.0,0.0,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 15:00:00,0,HOLD,0.143546,0.114236,-20.418,0.513358,1,0,False,0.0,0.0,0.0,0.0,0.0,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 16:00:00,0,HOLD,0.114236,0.046063,-59.6773,0.527725,1,0,False,0.0,0.0,0.0,0.0,0.0,7866.34,12264.3,-35.86,6866.34,197,51.27,686.63
BTC/USDT,2026-03-26 17:00:00,198,LONG,0.046063,0.095477,107.2737,0.544314,1,1,True,25.0,1966.58,107.1737,2107.66,1.9666,9974.0,12264.3,-18.67,8974.0,198,51.52,897.4
BTC/USDT,2026-03-26 18:00:00,199,LONG,0.095477,0.088811,-6.9822,0.553498,1,0,False,25.0,2493.5,-7.0822,-176.6,2.4935,9797.4,12264.3,-20.11,8797.4,199,51.26,879.74
BTC/USDT,2026-03-26 19:00:00,200,LONG,0.088811,0.077824,-12.3706,0.562125,1,0,False,25.0,2449.35,-12.4706,-305.45,2.4494,9491.95,12264.3,-22.61,8491.95,200,51.0,849.2
BTC/USDT,2026-03-26 20:00:00,201,LONG,0.077824,0.089354,14.8146,0.566898,1,1,True,25.0,2372.99,14.7146,349.18,2.373,9841.13,12264.3,-19.76,8841.13,201,51.24,884.11
BTC/USDT,2026-03-26 21:00:00,202,LONG,0.089354,0.111811,25.1331,0.564738,1,1,True,25.0,2460.28,25.0331,615.88,2.4603,10457.01,12264.3,-14.74,9457.01,202,51.49,945.7
BTC/USDT,2026-03-26 22:00:00,203,LONG,0.111811,0.26207,134.3875,0.556467,1,1,True,25.0,2614.25,134.2875,3510.62,2.6143,13967.63,13967.63,0.0,12967.63,203,51.72,1296.76
BTC/USDT,2026-03-26 23:00:00,204,LONG,0.26207,0.275613,5.1674,0.546709,1,1,True,25.0,3491.91,5.0674,176.95,3.4919,14144.58,14144.58,0.0,13144.58,204,51.96,1314.46
BTC/USDT,2026-03-27 00:00:00,205,LONG,0.275613,0.236763,-14.0958,0.547455,1,0,False,25.0,3536.15,-14.1958,-501.98,3.5361,13642.6,14144.58,-3.55,12642.6,205,51.71,1264.26
BTC/USDT,2026-03-27 01:00:00,206,LONG,0.236763,0.16096,-32.0164,0.537987,1,0,False,25.0,3410.65,-32.1164,-1095.38,3.4106,12547.22,14144.58,-11.29,11547.22,206,51.46,1154.72
BTC/USDT,2026-03-27 02:00:00,207,LONG,0.16096,0.162626,1.0352,0.532784,1,1,True,25.0,3136.8,0.9352,29.34,3.1368,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 03:00:00,0,HOLD,0.162626,0.16492,1.4104,0.527138,1,1,True,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 04:00:00,0,HOLD,0.16492,0.090887,-44.8903,0.524042,1,0,False,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 05:00:00,0,HOLD,0.090887,0.111865,23.0822,0.526584,1,1,True,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 06:00:00,0,HOLD,0.111865,0.163476,46.1361,0.526664,1,1,True,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 07:00:00,0,HOLD,0.163476,0.238449,45.8619,0.526729,1,1,True,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 08:00:00,0,HOLD,0.238449,0.295622,23.9771,0.529004,1,1,True,0.0,0.0,0.0,0.0,0.0,12576.55,14144.58,-11.09,11576.55,207,51.69,1157.66
BTC/USDT,2026-03-27 09:00:00,208,LONG,0.295622,0.391404,32.4001,0.539838,1,1,True,25.0,3144.14,32.3001,1015.56,3.1441,13592.11,14144.58,-3.91,12592.11,208,51.92,1259.21
BTC/USDT,2026-03-27 10:00:00,209,LONG,0.391404,0.233635,-40.3085,0.539005,1,0,False,25.0,3398.03,-40.4085,-1373.09,3.398,12219.02,14144.58,-13.61,11219.02,209,51.67,1121.9
BTC/USDT,2026-03-27 11:00:00,210,LONG,0.233635,0.223502,-4.337,0.534993,1,0,False,25.0,3054.75,-4.437,-135.54,3.0548,12083.48,14144.58,-14.57,11083.48,210,51.43,1108.35
BTC/USDT,2026-03-27 12:00:00,211,LONG,0.223502,0.249008,11.4119,0.53788,1,1,True,25.0,3020.87,11.3119,341.72,3.0209,12425.2,14144.58,-12.16,11425.2,211,51.66,1142.52
BTC/USDT,2026-03-27 13:00:00,212,LONG,0.249008,0.367491,47.5819,0.540928,1,1,True,25.0,3106.3,47.4819,1474.93,3.1063,13900.13,14144.58,-1.73,12900.13,212,51.89,1290.01
BTC/USDT,2026-03-27 14:00:00,213,LONG,0.367491,0.398529,8.446,0.545358,1,1,True,25.0,3475.03,8.346,290.03,3.475,14190.15,14190.15,0.0,13190.15,213,52.11,1319.02
BTC/USDT,2026-03-27 15:00:00,214,LONG,0.398529,0.373818,-6.2005,0.546152,1,0,False,25.0,3547.54,-6.3005,-223.51,3.5475,13966.64,14190.15,-1.58,12966.64,214,51.87,1296.66
BTC/USDT,2026-03-27 16:00:00,215,LONG,0.373818,0.12139,-67.527,0.541338,1,0,False,25.0,3491.66,-67.627,-2361.31,3.4917,11605.33,14190.15,-18.22,10605.33,215,51.63,1060.53
BTC/USDT,2026-03-27 17:00:00,216,LONG,0.12139,0.149026,22.7667,0.53375,1,1,True,25.0,2901.33,22.6667,657.64,2.9013,12262.97,14190.15,-13.58,11262.97,216,51.85,1126.3
BTC/USDT,2026-03-27 18:00:00,217,LONG,0.149026,0.296154,98.7261,0.532498,1,1,True,25.0,3065.74,98.6261,3023.62,3.0657,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-27 19:00:00,0,HOLD,0.296154,0.310049,4.6918,0.525457,1,1,True,0.0,0.0,0.0,0.0,0.0,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-27 20:00:00,0,HOLD,0.310049,0.542543,74.986,0.519851,1,1,True,0.0,0.0,0.0,0.0,0.0,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-27 21:00:00,0,HOLD,0.542543,0.5695,4.9686,0.515283,1,1,True,0.0,0.0,0.0,0.0,0.0,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-27 22:00:00,0,HOLD,0.5695,0.691836,21.4813,0.515738,1,1,True,0.0,0.0,0.0,0.0,0.0,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-27 23:00:00,0,HOLD,0.691836,0.984156,42.2529,0.524094,1,1,True,0.0,0.0,0.0,0.0,0.0,15286.6,15286.6,0.0,14286.6,217,52.07,1428.66
BTC/USDT,2026-03-28 00:00:00,218,LONG,0.984156,1.100753,11.8473,0.536521,1,1,True,25.0,3821.65,11.7473,448.94,3.8216,15735.54,15735.54,0.0,14735.54,218,52.29,1473.55
BTC/USDT,2026-03-28 01:00:00,219,LONG,1.100753,1.166081,5.9349,0.53994,1,1,True,25.0,3933.88,5.8349,229.54,3.9339,15965.08,15965.08,0.0,14965.08,219,52.51,1496.51
BTC/USDT,2026-03-28 02:00:00,220,LONG,1.166081,0.946908,-18.7957,0.537707,1,0,False,25.0,3991.27,-18.8957,-754.18,3.9913,15210.9,15965.08,-4.72,14210.9,220,52.27,1421.09
BTC/USDT,2026-03-28 03:00:00,221,LONG,0.946908,0.564815,-40.3517,0.533261,1,0,False,25.0,3802.72,-40.4517,-1538.27,3.8027,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 04:00:00,0,HOLD,0.564815,0.472824,-16.2869,0.525845,1,0,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 05:00:00,0,HOLD,0.472824,0.844294,78.5641,0.505139,1,1,True,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 06:00:00,0,HOLD,0.844294,0.629182,-25.4783,0.48987,0,0,True,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 07:00:00,0,HOLD,0.629182,0.978607,55.5364,0.480566,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 08:00:00,0,HOLD,0.978607,0.987708,0.9301,0.479975,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 09:00:00,0,HOLD,0.987708,1.417299,43.4937,0.484016,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 10:00:00,0,HOLD,1.417299,1.610053,13.6001,0.495628,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 11:00:00,0,HOLD,1.610053,1.731778,7.5603,0.4924,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 12:00:00,0,HOLD,1.731778,2.001747,15.5891,0.489011,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 13:00:00,0,HOLD,2.001747,1.237247,-38.1916,0.479973,0,0,True,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 14:00:00,0,HOLD,1.237247,1.814006,46.6162,0.48096,0,1,False,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 15:00:00,0,HOLD,1.814006,1.600621,-11.7632,0.479815,0,0,True,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 16:00:00,0,HOLD,1.600621,1.522277,-4.8946,0.473741,0,0,True,0.0,0.0,0.0,0.0,0.0,13672.63,15965.08,-14.36,12672.63,221,52.04,1267.26
BTC/USDT,2026-03-28 17:00:00,222,SHORT,1.522277,1.090727,-28.349,0.451687,0,0,True,25.0,3418.16,28.249,965.59,3.4182,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 18:00:00,0,HOLD,1.090727,1.285101,17.8206,0.455351,0,1,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 19:00:00,0,HOLD,1.285101,1.74423,35.7271,0.471127,0,1,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 20:00:00,0,HOLD,1.74423,1.513004,-13.2566,0.48519,0,0,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 21:00:00,0,HOLD,1.513004,1.383402,-8.5659,0.504017,1,0,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 22:00:00,0,HOLD,1.383402,1.546159,11.765,0.51592,1,1,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-28 23:00:00,0,HOLD,1.546159,1.014182,-34.4064,0.514699,1,0,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 00:00:00,0,HOLD,1.014182,0.953001,-6.0326,0.511526,1,0,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 01:00:00,0,HOLD,0.953001,1.125503,18.101,0.507232,1,1,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 02:00:00,0,HOLD,1.125503,2.599032,130.9218,0.500663,1,1,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 03:00:00,0,HOLD,2.599032,2.184376,-15.9543,0.491362,0,0,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 04:00:00,0,HOLD,2.184376,2.339695,7.1104,0.489987,0,1,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 05:00:00,0,HOLD,2.339695,1.808979,-22.6831,0.48598,0,0,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 06:00:00,0,HOLD,1.808979,0.989029,-45.3267,0.496362,0,0,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 07:00:00,0,HOLD,0.989029,0.779563,-21.179,0.494313,0,0,True,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 08:00:00,0,HOLD,0.779563,0.512149,-34.303,0.502415,1,0,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 09:00:00,0,HOLD,0.512149,0.472033,-7.8329,0.515767,1,0,False,0.0,0.0,0.0,0.0,0.0,14638.23,15965.08,-8.31,13638.23,222,52.25,1363.82
BTC/USDT,2026-03-29 10:00:00,223,LONG,0.472033,0.539347,14.2604,0.537273,1,1,True,25.0,3659.56,14.1604,518.21,3.6596,15156.43,15965.08,-5.07,14156.43,223,52.47,1415.64
BTC/USDT,2026-03-29 11:00:00,224,LONG,0.539347,0.668582,23.9614,0.564799,1,1,True,25.0,3789.11,23.8614,904.14,3.7891,16060.57,16060.57,0.0,15060.57,224,52.68,1506.06
BTC/USDT,2026-03-29 12:00:00,225,LONG,0.668582,1.028945,53.8995,0.57576,1,1,True,25.0,4015.14,53.7995,2160.13,4.0151,18220.7,18220.7,0.0,17220.7,225,52.89,1722.07
BTC/USDT,2026-03-29 13:00:00,226,LONG,1.028945,1.017883,-1.0751,0.580773,1,0,False,25.0,4555.17,-1.1751,-53.53,4.5552,18167.17,18220.7,-0.29,17167.17,226,52.65,1716.72
BTC/USDT,2026-03-29 14:00:00,227,LONG,1.017883,1.405716,38.1019,0.587047,1,1,True,25.0,4541.79,38.0019,1725.97,4.5418,19893.14,19893.14,0.0,18893.14,227,52.86,1889.31
BTC/USDT,2026-03-29 15:00:00,228,LONG,1.405716,0.909727,-35.2837,0.596577,1,0,False,25.0,4973.28,-35.3837,-1759.73,4.9733,18133.41,19893.14,-8.85,17133.41,228,52.63,1713.34
BTC/USDT,2026-03-29 16:00:00,229,LONG,0.909727,0.83741,-7.9494,0.592882,1,0,False,25.0,4533.35,-8.0494,-364.91,4.5334,17768.5,19893.14,-10.68,16768.5,229,52.4,1676.85
BTC/USDT,2026-03-29 17:00:00,230,LONG,0.83741,0.832039,-0.6414,0.585942,1,0,False,25.0,4442.12,-0.7414,-32.93,4.4421,17735.57,19893.14,-10.85,16735.57,230,52.17,1673.56
BTC/USDT,2026-03-29 18:00:00,231,LONG,0.832039,1.251527,50.4169,0.587072,1,1,True,25.0,4433.89,50.3169,2231.0,4.4339,19966.57,19966.57,0.0,18966.57,231,52.38,1896.66
BTC/USDT,2026-03-29 19:00:00,232,LONG,1.251527,1.839042,46.9438,0.584051,1,1,True,25.0,4991.64,46.8438,2338.27,4.9916,22304.84,22304.84,0.0,21304.84,232,52.59,2130.48
BTC/USDT,2026-03-29 20:00:00,233,LONG,1.839042,2.150804,16.9524,0.574729,1,1,True,25.0,5576.21,16.8524,939.73,5.5762,23244.57,23244.57,0.0,22244.57,233,52.79,2224.46
BTC/USDT,2026-03-29 21:00:00,234,LONG,2.150804,1.267344,-41.0758,0.567375,1,0,False,25.0,5811.14,-41.1758,-2392.78,5.8111,20851.78,23244.57,-10.29,19851.78,234,52.56,1985.18
BTC/USDT,2026-03-29 22:00:00,235,LONG,1.267344,1.913155,50.9578,0.5589,1,1,True,25.0,5212.95,50.8578,2651.19,5.2129,23502.97,23502.97,0.0,22502.97,235,52.77,2250.3
BTC/USDT,2026-03-29 23:00:00,236,LONG,1.913155,3.539806,85.0245,0.553182,1,1,True,25.0,5875.74,84.9245,4989.95,5.8757,28492.92,28492.92,0.0,27492.92,236,52.97,2749.29
BTC/USDT,2026-03-30 00:00:00,237,LONG,3.539806,7.263371,105.1912,0.553655,1,1,True,25.0,7123.23,105.0912,7485.89,7.1232,35978.81,35978.81,0.0,34978.81,237,53.16,3497.88
BTC/USDT,2026-03-30 01:00:00,238,LONG,7.263371,7.309857,0.64,0.555287,1,1,True,25.0,8994.7,0.54,48.57,8.9947,36027.38,36027.38,0.0,35027.38,238,53.36,3502.74
BTC/USDT,2026-03-30 02:00:00,239,LONG,7.309857,10.140877,38.7288,0.550044,1,1,True,25.0,9006.85,38.6288,3479.24,9.0068,39506.62,39506.62,0.0,38506.62,239,53.56,3850.66
BTC/USDT,2026-03-30 03:00:00,240,LONG,10.140877,8.403602,-17.1314,0.552176,1,0,False,25.0,9876.65,-17.2314,-1701.89,9.8767,37804.73,39506.62,-4.31,36804.73,240,53.33,3680.47
BTC/USDT,2026-03-30 04:00:00,241,LONG,8.403602,11.922253,41.8707,0.545347,1,1,True,25.0,9451.18,41.7707,3947.83,9.4512,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 05:00:00,0,HOLD,11.922253,10.656667,-10.6153,0.530752,1,0,False,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 06:00:00,0,HOLD,10.656667,10.46985,-1.7531,0.522884,1,0,False,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 07:00:00,0,HOLD,10.46985,16.610753,58.6532,0.520598,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 08:00:00,0,HOLD,16.610753,29.452061,77.3072,0.52754,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 09:00:00,0,HOLD,29.452061,27.489176,-6.6647,0.527734,1,0,False,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 10:00:00,0,HOLD,27.489176,45.557085,65.7274,0.524699,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 11:00:00,0,HOLD,45.557085,66.7383,46.4938,0.519363,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 12:00:00,0,HOLD,66.7383,62.450957,-6.4241,0.523032,1,0,False,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 13:00:00,0,HOLD,62.450957,103.729257,66.0971,0.526012,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 14:00:00,0,HOLD,103.729257,118.724975,14.4566,0.529411,1,1,True,0.0,0.0,0.0,0.0,0.0,41752.56,41752.56,0.0,40752.56,241,53.53,4075.26
BTC/USDT,2026-03-30 15:00:00,242,LONG,118.724975,108.184758,-8.8778,0.535837,1,0,False,25.0,10438.14,-8.9778,-937.12,10.4381,40815.44,41752.56,-2.24,39815.44,242,53.31,3981.54
BTC/USDT,2026-03-30 16:00:00,243,LONG,108.184758,112.262513,3.7693,0.535234,1,1,True,25.0,10203.86,3.6693,374.41,10.2039,41189.85,41752.56,-1.35,40189.85,243,53.5,4018.98
BTC/USDT,2026-03-30 17:00:00,0,HOLD,112.262513,104.620915,-6.8069,0.524617,1,0,False,0.0,0.0,0.0,0.0,0.0,41189.85,41752.56,-1.35,40189.85,243,53.5,4018.98
BTC/USDT,2026-03-30 18:00:00,244,LONG,104.620915,82.044955,-21.5788,0.533036,1,0,False,25.0,10297.46,-21.6788,-2232.37,10.2975,38957.48,41752.56,-6.69,37957.48,244,53.28,3795.75
BTC/USDT,2026-03-30 19:00:00,0,HOLD,82.044955,120.559647,46.9434,0.530205,1,1,True,0.0,0.0,0.0,0.0,0.0,38957.48,41752.56,-6.69,37957.48,244,53.28,3795.75
BTC/USDT,2026-03-30 20:00:00,245,LONG,120.559647,128.157172,6.3019,0.53395,1,1,True,25.0,9739.37,6.2019,604.02,9.7394,39561.5,41752.56,-5.25,38561.5,245,53.47,3856.15
BTC/USDT,2026-03-30 21:00:00,246,LONG,128.157172,122.441145,-4.4602,0.543219,1,0,False,25.0,9890.38,-4.5602,-451.02,9.8904,39110.48,41752.56,-6.33,38110.48,246,53.25,3811.05
BTC/USDT,2026-03-30 22:00:00,247,LONG,122.441145,134.257484,9.6506,0.544021,1,1,True,25.0,9777.62,9.5506,933.82,9.7776,40044.31,41752.56,-4.09,39044.31,247,53.44,3904.43
BTC/USDT,2026-03-30 23:00:00,248,LONG,134.257484,139.54508,3.9384,0.552438,1,1,True,25.0,10011.08,3.8384,384.27,10.0111,40428.57,41752.56,-3.17,39428.57,248,53.63,3942.86
BTC/USDT,2026-03-31 00:00:00,249,LONG,139.54508,128.677769,-7.7877,0.55937,1,0,False,25.0,10107.14,-7.8877,-797.22,10.1071,39631.35,41752.56,-5.08,38631.35,249,53.41,3863.14
BTC/USDT,2026-03-31 01:00:00,250,LONG,128.677769,203.053687,57.8001,0.56995,1,1,True,25.0,9907.84,57.7001,5716.84,9.9078,45348.19,45348.19,0.0,44348.19,250,53.6,4434.82
BTC/USDT,2026-03-31 02:00:00,251,LONG,203.053687,140.056782,-31.0248,0.575423,1,0,False,25.0,11337.05,-31.1248,-3528.63,11.337,41819.56,45348.19,-7.78,40819.56,251,53.39,4081.96
BTC/USDT,2026-03-31 03:00:00,252,LONG,140.056782,103.248266,-26.2811,0.584712,1,0,False,25.0,10454.89,-26.3811,-2758.12,10.4549,39061.44,45348.19,-13.86,38061.44,252,53.17,3806.14
BTC/USDT,2026-03-31 04:00:00,253,LONG,103.248266,135.703945,31.4346,0.592109,1,1,True,25.0,9765.36,31.3346,3059.94,9.7654,42121.38,45348.19,-7.12,41121.38,253,53.36,4112.14
BTC/USDT,2026-03-31 05:00:00,254,LONG,135.703945,142.945597,5.3364,0.602106,1,1,True,25.0,10530.34,5.2364,551.41,10.5303,42672.79,45348.19,-5.9,41672.79,254,53.54,4167.28
BTC/USDT,2026-03-31 06:00:00,255,LONG,142.945597,116.311132,-18.6326,0.614459,1,0,False,25.0,10668.2,-18.7326,-1998.43,10.6682,40674.36,45348.19,-10.31,39674.36,255,53.33,3967.44
BTC/USDT,2026-03-31 07:00:00,256,LONG,116.311132,115.641464,-0.5758,0.624048,1,0,False,25.0,10168.59,-0.6758,-68.71,10.1686,40605.64,45348.19,-10.46,39605.64,256,53.12,3960.56
BTC/USDT,2026-03-31 08:00:00,257,LONG,115.641464,81.05583,-29.9076,0.634081,1,0,False,25.0,10151.41,-30.0076,-3046.2,10.1514,37559.44,45348.19,-17.18,36559.44,257,52.92,3655.94
BTC/USDT,2026-03-31 09:00:00,258,LONG,81.05583,103.001105,27.0743,0.641341,1,1,True,25.0,9389.86,26.9743,2532.85,9.3899,40092.29,45348.19,-11.59,39092.29,258,53.1,3909.23
