symbol,timestamp,trade_number,action,entry_price,exit_price,price_change_pct,prob,pred_direction,actual_direction,correct,position_size_pct,trade_capital,pnl_pct,pnl_amount,fee_paid,capital_after,peak_capital,drawdown_pct,cumulative_pnl,cumulative_trades,cumulative_win_rate_pct,portfolio_return_pct
BTC/USDT,2026-02-05 01:00:00,0,HOLD,0.832039,1.251527,50.4169,0.503529,1,1,True,0.0,0.0,0.0,0.0,0.0,5.64,1260.06,-99.55,-994.36,234,47.01,-99.44
BTC/USDT,2026-02-05 02:00:00,0,HOLD,1.251527,1.839042,46.9438,0.500246,1,1,True,0.0,0.0,0.0,0.0,0.0,5.64,1260.06,-99.55,-994.36,234,47.01,-99.44
BTC/USDT,2026-02-05 03:00:00,0,HOLD,1.839042,2.150804,16.9524,0.497523,0,1,False,0.0,0.0,0.0,0.0,0.0,5.64,1260.06,-99.55,-994.36,234,47.01,-99.44
BTC/USDT,2026-02-05 04:00:00,235,SHORT,2.150804,1.267344,-41.0758,0.493529,0,0,True,25.0,1.41,40.9758,0.58,0.0014,6.22,1260.06,-99.51,-993.78,235,47.23,-99.38
BTC/USDT,2026-02-05 05:00:00,236,SHORT,1.267344,1.913155,50.9578,0.488536,0,1,False,25.0,1.55,-51.0578,-0.79,0.0016,5.42,1260.06,-99.57,-994.58,236,47.03,-99.46
BTC/USDT,2026-02-05 06:00:00,237,SHORT,1.913155,3.539806,85.0245,0.480515,0,1,False,25.0,1.36,-85.1245,-1.15,0.0014,4.27,1260.06,-99.66,-995.73,237,46.84,-99.57
BTC/USDT,2026-02-05 07:00:00,238,SHORT,3.539806,7.263371,105.1912,0.469024,0,1,False,25.0,1.07,-105.2912,-1.12,0.0011,3.15,1260.06,-99.75,-996.85,238,46.64,-99.69
BTC/USDT,2026-02-05 08:00:00,239,SHORT,7.263371,7.309857,0.64,0.45691,0,1,False,25.0,0.79,-0.74,-0.01,0.0008,3.14,1260.06,-99.75,-996.86,239,46.44,-99.69
BTC/USDT,2026-02-05 09:00:00,240,SHORT,7.309857,10.140877,38.7288,0.445058,0,1,False,25.0,0.78,-38.8288,-0.3,0.0008,2.83,1260.06,-99.78,-997.17,240,46.25,-99.72
BTC/USDT,2026-02-05 10:00:00,241,SHORT,10.140877,8.403602,-17.1314,0.451291,0,0,True,25.0,0.71,17.0314,0.12,0.0007,2.96,1260.06,-99.77,-997.04,241,46.47,-99.7
BTC/USDT,2026-02-05 11:00:00,242,SHORT,8.403602,11.922253,41.8707,0.454562,0,1,False,25.0,0.74,-41.9707,-0.31,0.0007,2.65,1260.06,-99.79,-997.35,242,46.28,-99.74
BTC/USDT,2026-02-05 12:00:00,243,SHORT,11.922253,10.656667,-10.6153,0.4572,0,0,True,25.0,0.66,10.5153,0.07,0.0007,2.71,1260.06,-99.78,-997.29,243,46.5,-99.73
BTC/USDT,2026-02-05 13:00:00,244,SHORT,10.656667,10.46985,-1.7531,0.462357,0,0,True,25.0,0.68,1.6531,0.01,0.0007,2.73,1260.06,-99.78,-997.27,244,46.72,-99.73
BTC/USDT,2026-02-05 14:00:00,245,SHORT,10.46985,16.610753,58.6532,0.465699,0,1,False,25.0,0.68,-58.7532,-0.4,0.0007,2.33,1260.06,-99.82,-997.67,245,46.53,-99.77
BTC/USDT,2026-02-05 15:00:00,246,SHORT,16.610753,29.452061,77.3072,0.473728,0,1,False,25.0,0.58,-77.4072,-0.45,0.0006,1.88,1260.06,-99.85,-998.12,246,46.34,-99.81
BTC/USDT,2026-02-05 16:00:00,247,SHORT,29.452061,27.489176,-6.6647,0.468819,0,0,True,25.0,0.47,6.5647,0.03,0.0005,1.91,1260.06,-99.85,-998.09,247,46.56,-99.81
BTC/USDT,2026-02-05 17:00:00,248,SHORT,27.489176,45.557085,65.7274,0.463829,0,1,False,25.0,0.48,-65.8274,-0.31,0.0005,1.59,1260.06,-99.87,-998.41,248,46.37,-99.84
BTC/USDT,2026-02-05 18:00:00,249,SHORT,45.557085,66.7383,46.4938,0.464598,0,1,False,25.0,0.4,-46.5938,-0.19,0.0004,1.41,1260.06,-99.89,-998.59,249,46.18,-99.86
BTC/USDT,2026-02-05 19:00:00,250,SHORT,66.7383,62.450957,-6.4241,0.464818,0,0,True,25.0,0.35,6.3241,0.02,0.0004,1.43,1260.06,-99.89,-998.57,250,46.4,-99.86
BTC/USDT,2026-02-05 20:00:00,251,SHORT,62.450957,103.729257,66.0971,0.476351,0,1,False,25.0,0.36,-66.1971,-0.24,0.0004,1.19,1260.06,-99.91,-998.81,251,46.22,-99.88
BTC/USDT,2026-02-05 21:00:00,252,SHORT,103.729257,118.724975,14.4566,0.482079,0,1,False,25.0,0.3,-14.5566,-0.04,0.0003,1.15,1260.06,-99.91,-998.85,252,46.03,-99.89
BTC/USDT,2026-02-05 22:00:00,253,SHORT,118.724975,108.184758,-8.8778,0.488518,0,0,True,25.0,0.29,8.7778,0.03,0.0003,1.17,1260.06,-99.91,-998.83,253,46.25,-99.88
