symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-28 02:00:00,HOLD,0.5107839703559875,3.237818,1.0,1.0,True,0,HOLD,,3.237818,,,,,0.0,0.0,0.0,0.0,15,13.36,-135366.48,1054.41,-12938.09,0.0,0,-13636.65,,
BTC/USDT,2026-01-28 03:00:00,HOLD,0.5179370045661926,3.976249,1.0,0.0,False,0,HOLD,,3.976249,,,,,0.0,0.0,0.0,0.0,15,13.36,-166691.35,1054.41,-15908.93,0.0,0,-16769.14,,
BTC/USDT,2026-01-28 04:00:00,HOLD,0.5226420164108276,2.885703,1.0,0.0,False,0,HOLD,,2.885703,,,,,0.0,0.0,0.0,0.0,15,13.36,-120429.43,1054.41,-11521.47,0.0,0,-12142.94,,
BTC/USDT,2026-01-28 05:00:00,HOLD,0.5240769982337952,2.429824,1.0,1.0,True,0,HOLD,,2.429824,,,,,0.0,0.0,0.0,0.0,15,13.36,-101090.63,1054.41,-9687.39,0.0,0,-10209.06,,
BTC/USDT,2026-01-28 06:00:00,HOLD,0.5249590277671814,3.756172,1.0,1.0,True,0,HOLD,,3.756172,,,,,0.0,0.0,0.0,0.0,15,13.36,-157355.51,1054.41,-15023.52,0.0,0,-15835.55,,
BTC/USDT,2026-01-28 07:00:00,HOLD,0.525393009185791,4.801876,1.0,0.0,False,0,HOLD,,4.801876,,,,,0.0,0.0,0.0,0.0,15,13.36,-201715.19,1054.41,-19230.57,0.0,0,-20271.52,,
BTC/USDT,2026-01-28 08:00:00,HOLD,0.5265960097312927,3.802027,1.0,0.0,False,0,HOLD,,3.802027,,,,,0.0,0.0,0.0,0.0,15,13.36,-159300.71,1054.41,-15208.0,0.0,0,-16030.07,,
BTC/USDT,2026-01-28 09:00:00,HOLD,0.5278509855270386,2.984584,1.0,0.0,False,0,HOLD,,2.984584,,,,,0.0,0.0,0.0,0.0,15,13.36,-124624.04,1054.41,-11919.29,0.0,0,-12562.4,,
BTC/USDT,2026-01-28 10:00:00,HOLD,0.5285689830780029,1.391874,1.0,0.0,False,0,HOLD,,1.391874,,,,,0.0,0.0,0.0,0.0,15,13.36,-57059.87,1054.41,-5511.53,0.0,0,-5805.99,,
BTC/USDT,2026-01-28 11:00:00,HOLD,0.5270969867706299,1.174198,1.0,1.0,True,0,HOLD,,1.174198,,,,,0.0,0.0,0.0,0.0,15,13.36,-47825.85,1054.41,-4635.78,0.0,0,-4882.58,,
BTC/USDT,2026-01-28 12:00:00,HOLD,0.529030978679657,1.311063,1.0,1.0,True,0,HOLD,,1.311063,,,,,0.0,0.0,0.0,0.0,15,13.36,-53631.78,1054.41,-5186.41,0.0,0,-5463.18,,
BTC/USDT,2026-01-28 13:00:00,HOLD,0.5309889912605286,1.573793,1.0,0.0,False,0,HOLD,,1.573793,,,,,0.0,0.0,0.0,0.0,15,13.36,-64777.02,1054.41,-6243.42,0.0,0,-6577.7,,
