symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-29 14:00:00,HOLD,0.494394,87014.4,0,0,True,0,HOLD,,87014.4,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9938
BTC/USDT,2026-01-29 15:00:00,HOLD,0.4786,84934.02,0,1,False,0,HOLD,,84934.02,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9887
BTC/USDT,2026-01-29 16:00:00,HOLD,0.474629,85270.0,0,0,True,0,HOLD,,85270.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9947
BTC/USDT,2026-01-29 17:00:00,HOLD,0.456883,84261.66,0,0,True,0,HOLD,,84261.66,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9991
BTC/USDT,2026-01-29 18:00:00,HOLD,0.438716,83477.02,0,1,False,0,HOLD,,83477.02,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-29 19:00:00,HOLD,0.434034,84012.11,0,1,False,0,HOLD,,84012.11,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-29 20:00:00,HOLD,0.434022,84216.91,0,1,False,0,HOLD,,84216.91,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-29 21:00:00,HOLD,0.422679,84526.57,0,1,False,0,HOLD,,84526.57,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-29 22:00:00,HOLD,0.424097,84570.05,0,1,False,0,HOLD,,84570.05,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-29 23:00:00,HOLD,0.437171,84650.16,0,0,True,0,HOLD,,84650.16,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-30 00:00:00,HOLD,0.439077,84192.0,0,0,True,0,HOLD,,84192.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-30 01:00:00,HOLD,0.436541,82468.02,0,0,True,0,HOLD,,82468.02,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-30 02:00:00,HOLD,0.440695,82164.88,0,1,False,0,HOLD,,82164.88,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
