symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,9,CLOSE,LONG,0.060785,4.553343,2026-01-24 20:00:00,2026-01-28 01:00:00,77.0,34.52,7390.8546,2546.04,2.5831,1,38974.07,51952.43,69557.23,-25.31,34603.65,9,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,10,CLOSE,LONG,0.036794,4.553343,2026-01-24 21:00:00,2026-01-28 01:00:00,76.0,25.89,12275.2197,3171.51,3.2006,1,38974.07,51952.43,69557.23,-25.31,37775.17,10,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,11,CLOSE,LONG,0.027978,4.553343,2026-01-24 22:00:00,2026-01-28 01:00:00,75.0,19.42,16174.554,3134.24,3.1568,1,38974.07,51952.43,69557.23,-25.31,40909.41,11,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,12,CLOSE,LONG,0.046378,4.553343,2026-01-24 23:00:00,2026-01-28 01:00:00,74.0,14.56,9717.9298,1412.32,1.4283,1,38974.07,51952.43,69557.23,-25.31,42321.73,12,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,13,CLOSE,LONG,0.035284,4.553343,2026-01-25 00:00:00,2026-01-28 01:00:00,73.0,10.92,12804.9849,1395.73,1.4081,1,38974.07,51952.43,69557.23,-25.31,43717.45,13,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,14,CLOSE,LONG,0.042428,4.553343,2026-01-25 01:00:00,2026-01-28 01:00:00,72.0,8.19,10632.029,869.16,0.8782,1,38974.07,51952.43,69557.23,-25.31,44586.61,14,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,15,CLOSE,LONG,0.048237,4.553343,2026-01-25 02:00:00,2026-01-28 01:00:00,71.0,6.14,9339.5518,572.62,0.5793,1,38974.07,51952.43,69557.23,-25.31,45159.23,15,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,16,CLOSE,LONG,0.081665,4.553343,2026-01-25 03:00:00,2026-01-28 01:00:00,70.0,4.61,5475.6355,251.79,0.2566,1,38974.07,51952.43,69557.23,-25.31,45411.01,16,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,17,CLOSE,LONG,0.058244,4.553343,2026-01-25 04:00:00,2026-01-28 01:00:00,69.0,3.46,7717.7124,266.16,0.2699,1,38974.07,51952.43,69557.23,-25.31,45677.18,17,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,18,CLOSE,LONG,0.07744,4.553343,2026-01-25 05:00:00,2026-01-28 01:00:00,68.0,2.59,5779.8212,149.5,0.1522,1,38974.07,51952.43,69557.23,-25.31,45826.68,18,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,19,CLOSE,LONG,0.109969,4.553343,2026-01-25 06:00:00,2026-01-28 01:00:00,67.0,1.94,4040.5695,78.38,0.0804,1,38974.07,51952.43,69557.23,-25.31,45905.06,19,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,20,CLOSE,LONG,0.116755,4.553343,2026-01-25 07:00:00,2026-01-28 01:00:00,66.0,1.46,3799.9078,55.28,0.0568,1,38974.07,51952.43,69557.23,-25.31,45960.34,20,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,21,CLOSE,LONG,0.065489,4.553343,2026-01-25 08:00:00,2026-01-28 01:00:00,65.0,1.09,6852.8863,74.78,0.0759,1,38974.07,51952.43,69557.23,-25.31,46035.12,21,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,22,CLOSE,LONG,0.054526,4.553343,2026-01-25 09:00:00,2026-01-28 01:00:00,64.0,0.82,8250.8127,67.53,0.0684,1,38974.07,51952.43,69557.23,-25.31,46102.65,22,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,23,CLOSE,LONG,0.082008,4.553343,2026-01-25 10:00:00,2026-01-28 01:00:00,63.0,0.62,5452.3162,33.47,0.0341,1,38974.07,51952.43,69557.23,-25.31,46136.11,23,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,24,CLOSE,LONG,0.081325,4.553343,2026-01-25 11:00:00,2026-01-28 01:00:00,62.0,0.46,5498.9182,25.31,0.0258,1,38974.07,51952.43,69557.23,-25.31,46161.43,24,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,25,CLOSE,LONG,0.08832,4.553343,2026-01-25 12:00:00,2026-01-28 01:00:00,61.0,0.35,5055.5178,17.45,0.0178,1,38974.07,51952.43,69557.23,-25.31,46178.88,25,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,26,CLOSE,LONG,0.069787,4.553343,2026-01-25 13:00:00,2026-01-28 01:00:00,60.0,0.26,6424.5856,16.64,0.0169,1,38974.07,51952.43,69557.23,-25.31,46195.52,26,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,27,CLOSE,LONG,0.088303,4.553343,2026-01-25 14:00:00,2026-01-28 01:00:00,59.0,0.19,5056.4705,9.82,0.01,1,38974.07,51952.43,69557.23,-25.31,46205.34,27,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,28,CLOSE,LONG,0.08681,4.553343,2026-01-25 15:00:00,2026-01-28 01:00:00,58.0,0.15,5145.1798,7.49,0.0076,1,38974.07,51952.43,69557.23,-25.31,46212.83,28,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,29,CLOSE,LONG,0.083498,4.553343,2026-01-25 16:00:00,2026-01-28 01:00:00,57.0,0.11,5353.2172,5.85,0.006,1,38974.07,51952.43,69557.23,-25.31,46218.68,29,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,30,CLOSE,LONG,0.08686,4.553343,2026-01-25 17:00:00,2026-01-28 01:00:00,56.0,0.08,5142.1476,4.21,0.0043,1,38974.07,51952.43,69557.23,-25.31,46222.89,30,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,31,CLOSE,LONG,0.078532,4.553343,2026-01-25 18:00:00,2026-01-28 01:00:00,55.0,0.06,5698.055,3.5,0.0036,1,38974.07,51952.43,69557.23,-25.31,46226.4,31,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,32,CLOSE,LONG,0.143413,4.553343,2026-01-25 19:00:00,2026-01-28 01:00:00,54.0,0.05,3074.9803,1.42,0.0015,1,38974.07,51952.43,69557.23,-25.31,46227.81,32,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,33,CLOSE,LONG,0.246382,4.553343,2026-01-25 20:00:00,2026-01-28 01:00:00,53.0,0.03,1748.079,0.6,0.0006,1,38974.07,51952.43,69557.23,-25.31,46228.42,33,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,34,CLOSE,LONG,0.439452,4.553343,2026-01-26 01:00:00,2026-01-28 01:00:00,48.0,0.03,936.1405,0.24,0.0003,1,38974.07,51952.43,69557.23,-25.31,46228.66,34,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,35,CLOSE,LONG,0.558423,4.553343,2026-01-26 02:00:00,2026-01-28 01:00:00,47.0,0.02,715.3924,0.14,0.0002,1,38974.07,51952.43,69557.23,-25.31,46228.8,35,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,36,CLOSE,LONG,0.471319,4.553343,2026-01-26 03:00:00,2026-01-28 01:00:00,46.0,0.01,866.0847,0.13,0.0001,1,38974.07,51952.43,69557.23,-25.31,46228.93,36,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,37,CLOSE,LONG,0.519257,4.553343,2026-01-26 04:00:00,2026-01-28 01:00:00,45.0,0.01,776.8965,0.08,0.0001,1,38974.07,51952.43,69557.23,-25.31,46229.01,37,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,38,CLOSE,LONG,0.658856,4.553343,2026-01-26 06:00:00,2026-01-28 01:00:00,43.0,0.01,591.0982,0.05,0.0001,1,38974.07,51952.43,69557.23,-25.31,46229.06,38,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,39,CLOSE,LONG,0.300457,4.553343,2026-01-26 09:00:00,2026-01-28 01:00:00,40.0,0.01,1415.4712,0.09,0.0001,1,38974.07,51952.43,69557.23,-25.31,46229.15,39,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,40,CLOSE,LONG,0.365404,4.553343,2026-01-26 10:00:00,2026-01-28 01:00:00,39.0,0.0,1146.1112,0.05,0.0001,1,38974.07,51952.43,69557.23,-25.31,46229.2,40,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,41,CLOSE,LONG,0.525241,4.553343,2026-01-26 11:00:00,2026-01-28 01:00:00,38.0,0.0,766.9047,0.03,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.23,41,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,42,CLOSE,LONG,3.589105,4.553343,2026-01-26 19:00:00,2026-01-28 01:00:00,30.0,0.0,26.8657,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.23,42,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,43,CLOSE,LONG,1.259481,4.553343,2026-01-27 00:00:00,2026-01-28 01:00:00,25.0,0.0,261.5254,0.01,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.23,43,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,44,CLOSE,LONG,1.032432,4.553343,2026-01-27 01:00:00,2026-01-28 01:00:00,24.0,0.0,341.0309,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,44,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,45,CLOSE,LONG,1.065179,4.553343,2026-01-27 02:00:00,2026-01-28 01:00:00,23.0,0.0,327.4719,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,45,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,46,CLOSE,LONG,2.215975,4.553343,2026-01-27 03:00:00,2026-01-28 01:00:00,22.0,0.0,105.4781,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,46,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,47,CLOSE,LONG,2.462757,4.553343,2026-01-27 04:00:00,2026-01-28 01:00:00,21.0,0.0,84.888,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,47,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,48,CLOSE,LONG,2.086179,4.553343,2026-01-27 09:00:00,2026-01-28 01:00:00,16.0,0.0,118.2624,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,48,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,49,CLOSE,LONG,2.05215,4.553343,2026-01-27 10:00:00,2026-01-28 01:00:00,15.0,0.0,121.8816,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,49,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,50,CLOSE,LONG,1.637441,4.553343,2026-01-27 11:00:00,2026-01-28 01:00:00,14.0,0.0,178.0767,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,50,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,51,CLOSE,LONG,1.618887,4.553343,2026-01-27 12:00:00,2026-01-28 01:00:00,13.0,0.0,181.2637,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,51,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,52,CLOSE,LONG,1.711365,4.553343,2026-01-27 13:00:00,2026-01-28 01:00:00,12.0,0.0,166.0649,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,52,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,53,CLOSE,LONG,1.281708,4.553343,2026-01-27 14:00:00,2026-01-28 01:00:00,11.0,0.0,255.2558,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,53,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,54,CLOSE,LONG,1.089103,4.553343,2026-01-27 16:00:00,2026-01-28 01:00:00,9.0,0.0,318.082,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,54,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,55,CLOSE,LONG,1.742225,4.553343,2026-01-27 17:00:00,2026-01-28 01:00:00,8.0,0.0,161.3521,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,55,5095.24,,
BTC/USDT,2026-01-28 01:00:00,SHORT,0.36534300446510315,4.553343,0.0,0.0,True,56,OPEN,SHORT,4.553343,,2026-01-28 01:00:00,,,12991.36,0.0,0.0,0.0,1,38974.07,51952.43,69557.23,-25.31,46229.24,55,5095.24,,
BTC/USDT,2026-01-28 02:00:00,HOLD,0.43869099020957947,3.237818,0.0,1.0,False,0,HOLD,,3.237818,,,,,0.0,0.0,0.0,0.0,1,38974.07,55702.06,69557.23,-19.92,46229.24,55,5470.21,,
BTC/USDT,2026-01-28 03:00:00,HOLD,0.4430150091648102,3.976249,0.0,0.0,True,0,HOLD,,3.976249,,,,,0.0,0.0,0.0,0.0,1,38974.07,53597.32,69557.23,-22.95,46229.24,55,5259.73,,
BTC/USDT,2026-01-28 04:00:00,LONG,0.7072319984436035,2.885703,1.0,0.0,False,56,CLOSE,SHORT,4.553343,2.885703,2026-01-28 01:00:00,2026-01-28 04:00:00,3.0,12991.36,36.6245,4722.54,17.7316,1,42515.97,56673.79,69557.23,-18.52,50951.78,56,5567.38,,
BTC/USDT,2026-01-28 04:00:00,LONG,0.7072319984436035,2.885703,1.0,0.0,False,57,OPEN,LONG,2.885703,,2026-01-28 04:00:00,,,14171.99,0.0,0.0,0.0,1,42515.97,56673.79,69557.23,-18.52,50951.78,56,5567.38,,
BTC/USDT,2026-01-28 05:00:00,HOLD,0.5292879939079285,2.429824,1.0,1.0,True,0,HOLD,,2.429824,,,,,0.0,0.0,0.0,0.0,1,42515.97,54437.16,69557.23,-21.74,50951.78,56,5343.72,,
BTC/USDT,2026-01-28 06:00:00,LONG,0.7196699976921082,3.756172,1.0,1.0,True,58,OPEN,LONG,3.756172,,2026-01-28 06:00:00,,,10628.99,0.0,0.0,0.0,2,31886.98,60933.86,69557.23,-12.4,50951.78,56,5993.39,,
BTC/USDT,2026-01-28 07:00:00,HOLD,0.4981429874897003,4.801876,0.0,0.0,True,0,HOLD,,4.801876,,,,,0.0,0.0,0.0,0.0,2,31886.98,69020.39,69557.23,-0.77,50951.78,56,6802.04,,
BTC/USDT,2026-01-28 08:00:00,HOLD,0.4351310133934021,3.802027,0.0,0.0,True,0,HOLD,,3.802027,,,,,0.0,0.0,0.0,0.0,2,31886.98,61288.45,69557.23,-11.89,50951.78,56,6028.85,,
BTC/USDT,2026-01-28 09:00:00,HOLD,0.4305959939956665,2.984584,0.0,0.0,True,0,HOLD,,2.984584,,,,,0.0,0.0,0.0,0.0,2,31886.98,54967.08,69557.23,-20.98,50951.78,56,5396.71,,
BTC/USDT,2026-01-28 10:00:00,HOLD,0.5387449860572815,1.391874,1.0,0.0,False,0,HOLD,,1.391874,,,,,0.0,0.0,0.0,0.0,2,31886.98,42650.49,69557.23,-38.68,50951.78,56,4165.05,,
BTC/USDT,2026-01-28 11:00:00,LONG,0.5828310251235962,1.174198,1.0,1.0,True,59,OPEN,LONG,1.174198,,2026-01-28 11:00:00,,,7971.75,0.0,0.0,0.0,3,23915.24,40959.2,69557.23,-41.11,50951.78,56,3995.92,,
BTC/USDT,2026-01-28 12:00:00,LONG,0.6086789965629578,1.311063,1.0,1.0,True,60,OPEN,LONG,1.311063,,2026-01-28 12:00:00,,,5978.81,0.0,0.0,0.0,4,17936.43,42939.88,69557.23,-38.27,50951.78,56,4193.99,,
BTC/USDT,2026-01-28 13:00:00,HOLD,0.5665670037269592,1.573793,1.0,0.0,False,0,HOLD,,1.573793,,,,,0.0,0.0,0.0,0.0,4,17936.43,47950.43,69557.23,-31.06,50951.78,56,4695.04,,
BTC/USDT,2026-01-28 14:00:00,HOLD,0.4499019980430603,1.241184,0.0,0.0,True,0,HOLD,,1.241184,,,,,0.0,0.0,0.0,0.0,4,17936.43,41607.21,69557.23,-40.18,50951.78,56,4060.72,,
BTC/USDT,2026-01-28 15:00:00,HOLD,0.5397469997406006,0.631348,1.0,0.0,False,0,HOLD,,0.631348,,,,,0.0,0.0,0.0,0.0,4,17936.43,29976.94,69557.23,-56.9,50951.78,56,2897.69,,
BTC/USDT,2026-01-28 16:00:00,HOLD,0.5342980027198792,0.50126,1.0,0.0,False,0,HOLD,,0.50126,,,,,0.0,0.0,0.0,0.0,4,17936.43,27496.03,69557.23,-60.47,50951.78,56,2649.6,,
BTC/USDT,2026-01-28 17:00:00,LONG,0.6875500082969666,0.37851,1.0,0.0,False,61,OPEN,LONG,0.37851,,2026-01-28 17:00:00,,,4484.11,0.0,0.0,0.0,5,13452.32,25150.55,69557.23,-63.84,50951.78,56,2415.06,,
BTC/USDT,2026-01-28 18:00:00,LONG,0.6344860196113586,0.264359,1.0,1.0,True,62,OPEN,LONG,0.264359,,2026-01-28 18:00:00,,,3363.08,0.0,0.0,0.0,6,10089.24,21619.24,69557.23,-68.92,50951.78,56,2061.92,,
BTC/USDT,2026-01-28 19:00:00,LONG,0.6590930223464966,0.2981,1.0,1.0,True,63,OPEN,LONG,0.2981,,2026-01-28 19:00:00,,,2522.31,0.0,0.0,0.0,7,7566.93,23088.35,69557.23,-66.81,50951.78,56,2208.83,,
BTC/USDT,2026-01-28 20:00:00,LONG,0.608322024345398,0.299127,1.0,0.0,False,64,OPEN,LONG,0.299127,,2026-01-28 20:00:00,,,1891.73,0.0,0.0,0.0,8,5675.2,23139.9,69557.23,-66.73,50951.78,56,2213.99,,
BTC/USDT,2026-01-28 21:00:00,HOLD,0.48569199442863464,0.249313,0.0,0.0,True,0,HOLD,,0.249313,,,,,0.0,0.0,0.0,0.0,8,5675.2,20231.48,69557.23,-70.91,50951.78,56,1923.15,,
BTC/USDT,2026-01-28 22:00:00,HOLD,0.5142099857330322,0.222004,1.0,1.0,True,0,HOLD,,0.222004,,,,,0.0,0.0,0.0,0.0,8,5675.2,18637.03,69557.23,-73.21,50951.78,56,1763.7,,
BTC/USDT,2026-01-28 23:00:00,HOLD,0.41870999336242676,0.328673,0.0,0.0,True,0,HOLD,,0.328673,,,,,0.0,0.0,0.0,0.0,8,5675.2,24864.95,69557.23,-64.25,50951.78,56,2386.5,,
BTC/USDT,2026-01-29 00:00:00,HOLD,0.4369469881057739,0.249746,0.0,1.0,False,0,HOLD,,0.249746,,,,,0.0,0.0,0.0,0.0,8,5675.2,20256.8,69557.23,-70.88,50951.78,56,1925.68,,
BTC/USDT,2026-01-29 01:00:00,LONG,0.5932899713516235,0.298443,1.0,1.0,True,65,OPEN,LONG,0.298443,,2026-01-29 01:00:00,,,1418.8,0.0,0.0,0.0,9,4256.4,23098.56,69557.23,-66.79,50951.78,56,2209.86,,
BTC/USDT,2026-01-29 02:00:00,HOLD,0.4006049931049347,0.378776,0.0,0.0,True,0,HOLD,,0.378776,,,,,0.0,0.0,0.0,0.0,9,4256.4,28170.4,69557.23,-59.5,50951.78,56,2717.04,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,57,CLOSE,LONG,2.885703,0.25873,2026-01-28 04:00:00,2026-01-29 03:00:00,23.0,14171.99,-91.0341,-12903.88,1.2694,1,15431.19,20569.78,69557.23,-70.43,38047.9,57,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,58,CLOSE,LONG,3.756172,0.25873,2026-01-28 06:00:00,2026-01-29 03:00:00,21.0,10628.99,-93.1119,-9898.32,0.7314,1,15431.19,20569.78,69557.23,-70.43,28149.58,58,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,59,CLOSE,LONG,1.174198,0.25873,2026-01-28 11:00:00,2026-01-29 03:00:00,16.0,7971.75,-77.9654,-6218.72,1.7548,1,15431.19,20569.78,69557.23,-70.43,21930.87,59,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,60,CLOSE,LONG,1.311063,0.25873,2026-01-28 12:00:00,2026-01-29 03:00:00,15.0,5978.81,-80.2657,-4801.29,1.1787,1,15431.19,20569.78,69557.23,-70.43,17129.58,60,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,61,CLOSE,LONG,0.37851,0.25873,2026-01-28 17:00:00,2026-01-29 03:00:00,10.0,4484.11,-31.6452,-1425.13,3.062,1,15431.19,20569.78,69557.23,-70.43,15704.44,61,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,62,CLOSE,LONG,0.264359,0.25873,2026-01-28 18:00:00,2026-01-29 03:00:00,9.0,3363.08,-2.1294,-78.19,3.2882,1,15431.19,20569.78,69557.23,-70.43,15626.25,62,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,63,CLOSE,LONG,0.2981,0.25873,2026-01-28 19:00:00,2026-01-29 03:00:00,8.0,2522.31,-13.2072,-337.5,2.187,1,15431.19,20569.78,69557.23,-70.43,15288.75,63,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,64,CLOSE,LONG,0.299127,0.25873,2026-01-28 20:00:00,2026-01-29 03:00:00,7.0,1891.73,-13.505,-258.75,1.6346,1,15431.19,20569.78,69557.23,-70.43,15030.0,64,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,65,CLOSE,LONG,0.298443,0.25873,2026-01-29 01:00:00,2026-01-29 03:00:00,2.0,1418.8,-13.3069,-191.26,1.2288,1,15431.19,20569.78,69557.23,-70.43,14838.74,65,1956.98,,
BTC/USDT,2026-01-29 03:00:00,SHORT,0.3580310046672821,0.25873,0.0,1.0,False,66,OPEN,SHORT,0.25873,,2026-01-29 03:00:00,,,5143.73,0.0,0.0,0.0,1,15431.19,20569.78,69557.23,-70.43,14838.74,65,1956.98,,
BTC/USDT,2026-01-29 04:00:00,SHORT,0.3186649978160858,0.274126,0.0,0.0,True,67,OPEN,SHORT,0.274126,,2026-01-29 04:00:00,,,3857.8,0.0,0.0,0.0,2,11573.39,20260.13,69557.23,-70.87,14838.74,65,1926.01,,
BTC/USDT,2026-01-29 05:00:00,HOLD,0.40522301197052,0.271496,0.0,1.0,False,0,HOLD,,0.271496,,,,,0.0,0.0,0.0,0.0,2,11573.39,20349.35,69557.23,-70.74,14838.74,65,1934.94,,
BTC/USDT,2026-01-29 06:00:00,SHORT,0.3476260006427765,0.318147,0.0,1.0,False,68,OPEN,SHORT,0.318147,,2026-01-29 06:00:00,,,2893.35,0.0,0.0,0.0,3,8680.04,18764.06,69557.23,-73.02,14838.74,65,1776.41,,
BTC/USDT,2026-01-29 07:00:00,SHORT,0.35710299015045166,0.331569,0.0,0.0,True,69,OPEN,SHORT,0.331569,,2026-01-29 07:00:00,,,2170.01,0.0,0.0,0.0,4,6510.03,18184.69,69557.23,-73.86,14838.74,65,1718.47,,
BTC/USDT,2026-01-29 08:00:00,SHORT,0.3238449990749359,0.25038,0.0,0.0,True,70,OPEN,SHORT,0.25038,,2026-01-29 08:00:00,,,1627.51,0.0,0.0,0.0,5,4882.53,22205.42,69557.23,-68.08,14838.74,65,2120.54,,
BTC/USDT,2026-01-29 09:00:00,SHORT,0.38453999161720276,0.144295,0.0,0.0,True,71,OPEN,SHORT,0.144295,,2026-01-29 09:00:00,,,1220.63,0.0,0.0,0.0,6,3661.89,28148.89,69557.23,-59.53,14838.74,65,2714.89,,
BTC/USDT,2026-01-29 10:00:00,HOLD,0.40171000361442566,0.106751,0.0,1.0,False,0,HOLD,,0.106751,,,,,0.0,0.0,0.0,0.0,6,3661.89,30569.98,69557.23,-56.05,14838.74,65,2957.0,,
BTC/USDT,2026-01-29 11:00:00,HOLD,0.43262699246406555,0.116661,0.0,0.0,True,0,HOLD,,0.116661,,,,,0.0,0.0,0.0,0.0,6,3661.89,29930.89,69557.23,-56.97,14838.74,65,2893.09,,
BTC/USDT,2026-01-29 12:00:00,HOLD,0.5190420150756836,0.087415,1.0,1.0,True,0,HOLD,,0.087415,,,,,0.0,0.0,0.0,0.0,6,3661.89,31816.94,69557.23,-54.26,14838.74,65,3081.69,,
BTC/USDT,2026-01-29 13:00:00,HOLD,0.5067729949951172,0.128241,1.0,1.0,True,0,HOLD,,0.128241,,,,,0.0,0.0,0.0,0.0,6,3661.89,29184.13,69557.23,-58.04,14838.74,65,2818.41,,
BTC/USDT,2026-01-29 14:00:00,SHORT,0.38285499811172485,0.164578,0.0,0.0,True,72,OPEN,SHORT,0.164578,,2026-01-29 14:00:00,,,915.47,0.0,0.0,0.0,7,2746.42,26839.93,69557.23,-61.41,14838.74,65,2583.99,,
