symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct
BTC/USDT,2026-01-29 01:00:00,SHORT,0.3353880047798157,0.298443,0.0,1.0,False,92,OPEN,SHORT,0.298443,,2026-01-29 01:00:00,,,7565.37,0.0,0.0,0.0,1,22696.12,30253.93,80192.32,-62.27,15246.19,91,2925.39
BTC/USDT,2026-01-29 02:00:00,SHORT,0.2441979944705963,0.378776,0.0,0.0,True,93,OPEN,SHORT,0.378776,,2026-01-29 02:00:00,,,5674.03,0.0,0.0,0.0,2,17022.09,28213.88,80192.32,-64.82,15246.19,91,2721.39
BTC/USDT,2026-01-29 03:00:00,HOLD,0.5003389716148376,0.25873,1.0,1.0,True,0,HOLD,,0.25873,,,,,0.0,0.0,0.0,0.0,2,17022.09,33050.45,80192.32,-58.79,15246.19,91,3205.05
BTC/USDT,2026-01-29 04:00:00,SHORT,0.301270991563797,0.274126,0.0,0.0,True,94,OPEN,SHORT,0.274126,,2026-01-29 04:00:00,,,4255.52,0.0,0.0,0.0,3,12766.57,32425.88,80192.32,-59.56,15246.19,91,3142.59
BTC/USDT,2026-01-29 05:00:00,HOLD,0.46757400035858154,0.271496,0.0,1.0,False,0,HOLD,,0.271496,,,,,0.0,0.0,0.0,0.0,3,12766.57,32572.65,80192.32,-59.38,15246.19,91,3157.27
BTC/USDT,2026-01-29 06:00:00,HOLD,0.47328001260757446,0.318147,0.0,1.0,False,0,HOLD,,0.318147,,,,,0.0,0.0,0.0,0.0,3,12766.57,29969.63,80192.32,-62.63,15246.19,91,2896.96
BTC/USDT,2026-01-29 07:00:00,SHORT,0.37899699807167053,0.331569,0.0,0.0,True,95,OPEN,SHORT,0.331569,,2026-01-29 07:00:00,,,3191.64,0.0,0.0,0.0,4,9574.93,29217.54,80192.32,-63.57,15246.19,91,2821.75
BTC/USDT,2026-01-29 08:00:00,HOLD,0.603672981262207,0.25038,1.0,0.0,False,0,HOLD,,0.25038,,,,,0.0,0.0,0.0,0.0,4,9574.93,34528.41,80192.32,-56.94,15246.19,91,3352.84
BTC/USDT,2026-01-29 09:00:00,SHORT,0.35549700260162354,0.144295,0.0,0.0,True,96,OPEN,SHORT,0.144295,,2026-01-29 09:00:00,,,2393.73,0.0,0.0,0.0,5,7181.19,41465.44,80192.32,-48.29,15246.19,91,4046.54
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,92,CLOSE,SHORT,0.298443,0.106751,2026-01-29 01:00:00,2026-01-29 10:00:00,9.0,7565.37,64.2306,4834.45,12.4122,1,33379.6,44495.0,80192.32,-44.51,20080.64,92,4349.5
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,93,CLOSE,SHORT,0.378776,0.106751,2026-01-29 02:00:00,2026-01-29 10:00:00,8.0,5674.03,71.8168,4055.42,9.7392,1,33379.6,44495.0,80192.32,-44.51,24136.06,93,4349.5
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,94,CLOSE,SHORT,0.274126,0.106751,2026-01-29 04:00:00,2026-01-29 10:00:00,6.0,4255.52,61.0576,2584.62,6.847,1,33379.6,44495.0,80192.32,-44.51,26720.68,94,4349.5
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,95,CLOSE,SHORT,0.331569,0.106751,2026-01-29 07:00:00,2026-01-29 10:00:00,3.0,3191.64,67.8042,2153.36,5.3504,1,33379.6,44495.0,80192.32,-44.51,28874.04,95,4349.5
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,96,CLOSE,SHORT,0.144295,0.106751,2026-01-29 09:00:00,2026-01-29 10:00:00,1.0,2393.73,26.0186,616.78,3.0135,1,33379.6,44495.0,80192.32,-44.51,29490.83,96,4349.5
BTC/USDT,2026-01-29 10:00:00,LONG,0.7467380166053772,0.106751,1.0,1.0,True,97,OPEN,LONG,0.106751,,2026-01-29 10:00:00,,,11126.53,0.0,0.0,0.0,1,33379.6,44495.0,80192.32,-44.51,29490.83,96,4349.5
BTC/USDT,2026-01-29 11:00:00,LONG,0.7139750123023987,0.116661,1.0,0.0,False,98,OPEN,LONG,0.116661,,2026-01-29 11:00:00,,,8344.9,0.0,0.0,0.0,2,25034.7,45518.54,80192.32,-43.24,29490.83,96,4451.85
BTC/USDT,2026-01-29 12:00:00,LONG,0.7368000149726868,0.087415,1.0,1.0,True,99,OPEN,LONG,0.087415,,2026-01-29 12:00:00,,,6258.67,0.0,0.0,0.0,3,18776.02,40377.07,80192.32,-49.65,29490.83,96,3937.71
BTC/USDT,2026-01-29 13:00:00,LONG,0.7802019715309143,0.128241,1.0,1.0,True,100,OPEN,LONG,0.128241,,2026-01-29 13:00:00,,,4694.01,0.0,0.0,0.0,4,14082.02,50461.0,80192.32,-37.08,29490.83,96,4946.1
BTC/USDT,2026-01-29 14:00:00,HOLD,0.6502220034599304,0.164578,1.0,0.0,False,0,HOLD,,0.164578,,,,,0.0,0.0,0.0,0.0,4,14082.02,60768.87,80192.32,-24.22,29490.83,96,5976.89
BTC/USDT,2026-01-29 15:00:00,HOLD,0.5515869855880737,0.128377,1.0,0.0,False,0,HOLD,,0.128377,,,,,0.0,0.0,0.0,0.0,4,14082.02,50499.5,80192.32,-37.03,29490.83,96,4949.95
BTC/USDT,2026-01-29 16:00:00,SHORT,0.27768900990486145,0.123415,0.0,0.0,True,97,CLOSE,LONG,0.106751,0.123415,2026-01-29 10:00:00,2026-01-29 16:00:00,6.0,11126.53,15.6099,1711.12,12.8505,1,36792.64,49044.59,80192.32,-38.84,31201.95,97,4804.46
BTC/USDT,2026-01-29 16:00:00,SHORT,0.27768900990486145,0.123415,0.0,0.0,True,98,CLOSE,LONG,0.116661,0.123415,2026-01-29 11:00:00,2026-01-29 16:00:00,5.0,8344.9,5.789,465.44,8.8192,1,36792.64,49044.59,80192.32,-38.84,31667.39,98,4804.46
BTC/USDT,2026-01-29 16:00:00,SHORT,0.27768900990486145,0.123415,0.0,0.0,True,99,CLOSE,LONG,0.087415,0.123415,2026-01-29 12:00:00,2026-01-29 16:00:00,4.0,6258.67,41.1831,2559.85,8.8274,1,36792.64,49044.59,80192.32,-38.84,34227.24,99,4804.46
BTC/USDT,2026-01-29 16:00:00,SHORT,0.27768900990486145,0.123415,0.0,0.0,True,100,CLOSE,LONG,0.128241,0.123415,2026-01-29 13:00:00,2026-01-29 16:00:00,3.0,4694.01,-3.7635,-185.69,4.5128,1,36792.64,49044.59,80192.32,-38.84,34041.55,100,4804.46
BTC/USDT,2026-01-29 16:00:00,SHORT,0.27768900990486145,0.123415,0.0,0.0,True,101,OPEN,SHORT,0.123415,,2026-01-29 16:00:00,,,12264.21,0.0,0.0,0.0,1,36792.64,49044.59,80192.32,-38.84,34041.55,100,4804.46
BTC/USDT,2026-01-29 17:00:00,HOLD,0.5074099898338318,0.105443,1.0,1.0,True,0,HOLD,,0.105443,,,,,0.0,0.0,0.0,0.0,1,36792.64,50828.71,80192.32,-36.62,34041.55,100,4982.87
BTC/USDT,2026-01-29 18:00:00,HOLD,0.6428930163383484,0.109685,1.0,1.0,True,0,HOLD,,0.109685,,,,,0.0,0.0,0.0,0.0,1,36792.64,50407.63,80192.32,-37.14,34041.55,100,4940.76
BTC/USDT,2026-01-29 19:00:00,HOLD,0.5711129903793335,0.123087,1.0,0.0,False,0,HOLD,,0.123087,,,,,0.0,0.0,0.0,0.0,1,36792.64,49077.1,80192.32,-38.8,34041.55,100,4807.71
BTC/USDT,2026-01-29 20:00:00,HOLD,0.5983229875564575,0.089918,1.0,1.0,True,0,HOLD,,0.089918,,,,,0.0,0.0,0.0,0.0,1,36792.64,52369.99,80192.32,-34.69,34041.55,100,5137.0
BTC/USDT,2026-01-29 21:00:00,HOLD,0.5581719875335693,0.16963,1.0,0.0,False,0,HOLD,,0.16963,,,,,0.0,0.0,0.0,0.0,1,36792.64,44456.65,80192.32,-44.56,34041.55,100,4345.66
BTC/USDT,2026-01-29 22:00:00,HOLD,0.6895380020141602,0.121578,1.0,1.0,True,0,HOLD,,0.121578,,,,,0.0,0.0,0.0,0.0,1,36792.64,49226.98,80192.32,-38.61,34041.55,100,4822.7
BTC/USDT,2026-01-29 23:00:00,LONG,0.7102230191230774,0.138425,1.0,0.0,False,101,CLOSE,SHORT,0.123415,0.138425,2026-01-29 16:00:00,2026-01-29 23:00:00,7.0,12264.21,-12.1621,-1513.12,10.7618,1,35657.8,47531.84,80192.32,-40.73,32528.43,101,4653.18
BTC/USDT,2026-01-29 23:00:00,LONG,0.7102230191230774,0.138425,1.0,0.0,False,102,OPEN,LONG,0.138425,,2026-01-29 23:00:00,,,11885.93,0.0,0.0,0.0,1,35657.8,47531.84,80192.32,-40.73,32528.43,101,4653.18
BTC/USDT,2026-01-30 00:00:00,SHORT,0.3654699921607971,0.09985,0.0,1.0,False,102,CLOSE,LONG,0.138425,0.09985,2026-01-29 23:00:00,2026-01-30 00:00:00,1.0,11885.93,-27.8671,-3329.41,8.5651,1,33160.74,44203.27,80192.32,-44.88,29199.02,102,4320.33
BTC/USDT,2026-01-30 00:00:00,SHORT,0.3654699921607971,0.09985,0.0,1.0,False,103,OPEN,SHORT,0.09985,,2026-01-30 00:00:00,,,11053.58,0.0,0.0,0.0,1,33160.74,44203.27,80192.32,-44.88,29199.02,102,4320.33
BTC/USDT,2026-01-30 01:00:00,HOLD,0.41861799359321594,0.105045,0.0,0.0,True,0,HOLD,,0.105045,,,,,0.0,0.0,0.0,0.0,1,33160.74,43628.75,80192.32,-45.59,29199.02,102,4262.88
BTC/USDT,2026-01-30 02:00:00,HOLD,0.6295899748802185,0.095953,1.0,1.0,True,0,HOLD,,0.095953,,,,,0.0,0.0,0.0,0.0,1,33160.74,44634.17,80192.32,-44.34,29199.02,102,4363.42
BTC/USDT,2026-01-30 03:00:00,SHORT,0.29743900895118713,0.114328,0.0,0.0,True,104,OPEN,SHORT,0.114328,,2026-01-30 03:00:00,,,8290.19,0.0,0.0,0.0,2,24870.56,42593.84,80192.32,-46.89,29199.02,102,4159.38
BTC/USDT,2026-01-30 04:00:00,HOLD,0.4363960027694702,0.111617,0.0,0.0,True,0,HOLD,,0.111617,,,,,0.0,0.0,0.0,0.0,2,24870.56,43090.04,80192.32,-46.27,29199.02,102,4209.0
BTC/USDT,2026-01-30 05:00:00,SHORT,0.14686499536037445,0.097511,0.0,1.0,False,105,OPEN,SHORT,0.097511,,2026-01-30 05:00:00,,,6217.64,0.0,0.0,0.0,3,18652.92,45665.56,80192.32,-43.05,29199.02,102,4466.56
BTC/USDT,2026-01-30 06:00:00,LONG,0.7208729982376099,0.131032,1.0,1.0,True,103,CLOSE,SHORT,0.09985,0.131032,2026-01-30 00:00:00,2026-01-30 06:00:00,6.0,11053.58,-31.2296,-3467.19,7.594,1,28032.08,37366.76,80192.32,-53.4,25731.83,103,3636.68
BTC/USDT,2026-01-30 06:00:00,LONG,0.7208729982376099,0.131032,1.0,1.0,True,104,CLOSE,SHORT,0.114328,0.131032,2026-01-30 03:00:00,2026-01-30 06:00:00,3.0,8290.19,-14.6113,-1225.45,7.0718,1,28032.08,37366.76,80192.32,-53.4,24506.38,104,3636.68
BTC/USDT,2026-01-30 06:00:00,LONG,0.7208729982376099,0.131032,1.0,1.0,True,105,CLOSE,SHORT,0.097511,0.131032,2026-01-30 05:00:00,2026-01-30 06:00:00,1.0,6217.64,-34.3767,-2145.58,4.0761,1,28032.08,37366.76,80192.32,-53.4,22360.8,105,3636.68
BTC/USDT,2026-01-30 06:00:00,LONG,0.7208729982376099,0.131032,1.0,1.0,True,106,OPEN,LONG,0.131032,,2026-01-30 06:00:00,,,9344.03,0.0,0.0,0.0,1,28032.08,37366.76,80192.32,-53.4,22360.8,105,3636.68
BTC/USDT,2026-01-30 07:00:00,LONG,0.7075300216674805,0.150439,1.0,0.0,False,107,OPEN,LONG,0.150439,,2026-01-30 07:00:00,,,7008.02,0.0,0.0,0.0,2,21024.06,38742.25,80192.32,-51.69,22360.8,105,3774.23
BTC/USDT,2026-01-30 08:00:00,SHORT,0.33069199323654175,0.109866,0.0,1.0,False,106,CLOSE,LONG,0.131032,0.109866,2026-01-30 06:00:00,2026-01-30 08:00:00,2.0,9344.03,-16.1532,-1525.03,7.8268,1,25463.12,33942.34,80192.32,-57.67,20835.78,106,3294.23
BTC/USDT,2026-01-30 08:00:00,SHORT,0.33069199323654175,0.109866,0.0,1.0,False,107,CLOSE,LONG,0.150439,0.109866,2026-01-30 07:00:00,2026-01-30 08:00:00,1.0,7008.02,-26.9694,-1900.25,5.1129,1,25463.12,33942.34,80192.32,-57.67,18935.53,107,3294.23
BTC/USDT,2026-01-30 08:00:00,SHORT,0.33069199323654175,0.109866,0.0,1.0,False,108,OPEN,SHORT,0.109866,,2026-01-30 08:00:00,,,8487.71,0.0,0.0,0.0,1,25463.12,33942.34,80192.32,-57.67,18935.53,107,3294.23
BTC/USDT,2026-01-30 09:00:00,HOLD,0.5276060104370117,0.1151,1.0,1.0,True,0,HOLD,,0.1151,,,,,0.0,0.0,0.0,0.0,1,25463.12,33538.45,80192.32,-58.18,18935.53,107,3253.85
BTC/USDT,2026-01-30 10:00:00,HOLD,0.6784890294075012,0.144616,1.0,0.0,False,0,HOLD,,0.144616,,,,,0.0,0.0,0.0,0.0,1,25463.12,31260.46,80192.32,-61.02,18935.53,107,3026.05
BTC/USDT,2026-01-30 11:00:00,LONG,0.7110559940338135,0.109416,1.0,1.0,True,108,CLOSE,SHORT,0.109866,0.109416,2026-01-30 08:00:00,2026-01-30 11:00:00,3.0,8487.71,0.4104,17.8,8.514,1,25476.47,33960.13,80192.32,-57.65,18953.32,108,3296.01
BTC/USDT,2026-01-30 11:00:00,LONG,0.7110559940338135,0.109416,1.0,1.0,True,109,OPEN,LONG,0.109416,,2026-01-30 11:00:00,,,8492.16,0.0,0.0,0.0,1,25476.47,33960.13,80192.32,-57.65,18953.32,108,3296.01
BTC/USDT,2026-01-30 12:00:00,HOLD,0.56010502576828,0.114542,1.0,1.0,True,0,HOLD,,0.114542,,,,,0.0,0.0,0.0,0.0,1,25476.47,34357.65,80192.32,-57.16,18953.32,108,3335.76
BTC/USDT,2026-01-30 13:00:00,HOLD,0.6103389859199524,0.127591,1.0,1.0,True,0,HOLD,,0.127591,,,,,0.0,0.0,0.0,0.0,1,25476.47,35369.39,80192.32,-55.89,18953.32,108,3436.94
BTC/USDT,2026-01-30 14:00:00,HOLD,0.6892459988594055,0.139131,1.0,0.0,False,0,HOLD,,0.139131,,,,,0.0,0.0,0.0,0.0,1,25476.47,36264.16,80192.32,-54.78,18953.32,108,3526.42
BTC/USDT,2026-01-30 15:00:00,LONG,0.7024289965629578,0.115418,1.0,0.0,False,110,OPEN,LONG,0.115418,,2026-01-30 15:00:00,,,6369.12,0.0,0.0,0.0,2,19107.35,34419.15,80192.32,-57.08,18953.32,108,3341.91
BTC/USDT,2026-01-30 16:00:00,LONG,0.7538719773292542,0.106054,1.0,1.0,True,111,OPEN,LONG,0.106054,,2026-01-30 16:00:00,,,4776.84,0.0,0.0,0.0,3,14330.51,33172.11,80192.32,-58.63,18953.32,108,3217.21
BTC/USDT,2026-01-30 17:00:00,HOLD,0.5735509991645813,0.153516,1.0,1.0,True,0,HOLD,,0.153516,,,,,0.0,0.0,0.0,0.0,3,14330.51,41604.2,80192.32,-48.12,18953.32,108,4060.42
BTC/USDT,2026-01-30 18:00:00,HOLD,0.667044997215271,0.170347,1.0,0.0,False,0,HOLD,,0.170347,,,,,0.0,0.0,0.0,0.0,3,14330.51,44594.41,80192.32,-44.39,18953.32,108,4359.44
BTC/USDT,2026-01-30 19:00:00,HOLD,0.6083049774169922,0.122226,1.0,1.0,True,0,HOLD,,0.122226,,,,,0.0,0.0,0.0,0.0,3,14330.51,36045.24,80192.32,-55.05,18953.32,108,3504.52
BTC/USDT,2026-01-30 20:00:00,SHORT,0.39812201261520386,0.125427,0.0,1.0,False,109,CLOSE,LONG,0.109416,0.125427,2026-01-30 11:00:00,2026-01-30 20:00:00,9.0,8492.16,14.634,1223.28,9.7252,1,27443.83,36582.62,80192.32,-54.38,20176.61,109,3558.26
BTC/USDT,2026-01-30 20:00:00,SHORT,0.39812201261520386,0.125427,0.0,1.0,False,110,CLOSE,LONG,0.115418,0.125427,2026-01-30 15:00:00,2026-01-30 20:00:00,5.0,6369.12,8.6726,538.53,6.9146,1,27443.83,36582.62,80192.32,-54.38,20715.14,110,3558.26
BTC/USDT,2026-01-30 20:00:00,SHORT,0.39812201261520386,0.125427,0.0,1.0,False,111,CLOSE,LONG,0.106054,0.125427,2026-01-30 16:00:00,2026-01-30 20:00:00,4.0,4776.84,18.2678,861.33,5.6438,1,27443.83,36582.62,80192.32,-54.38,21576.47,111,3558.26
BTC/USDT,2026-01-30 20:00:00,SHORT,0.39812201261520386,0.125427,0.0,1.0,False,112,OPEN,SHORT,0.125427,,2026-01-30 20:00:00,,,9147.94,0.0,0.0,0.0,1,27443.83,36582.62,80192.32,-54.38,21576.47,111,3558.26
BTC/USDT,2026-01-30 21:00:00,HOLD,0.4420680105686188,0.140858,0.0,0.0,True,0,HOLD,,0.140858,,,,,0.0,0.0,0.0,0.0,1,27443.83,35458.37,80192.32,-55.78,21576.47,111,3445.84
BTC/USDT,2026-01-30 22:00:00,HOLD,0.435916006565094,0.118189,0.0,1.0,False,0,HOLD,,0.118189,,,,,0.0,0.0,0.0,0.0,1,27443.83,37110.0,80192.32,-53.72,21576.47,111,3611.0
BTC/USDT,2026-01-30 23:00:00,LONG,0.7346680164337158,0.171083,1.0,0.0,False,112,CLOSE,SHORT,0.125427,0.171083,2026-01-30 20:00:00,2026-01-30 23:00:00,3.0,9147.94,-36.4003,-3341.51,5.8122,1,24937.69,33241.95,80192.32,-58.55,18234.96,112,3224.19
BTC/USDT,2026-01-30 23:00:00,LONG,0.7346680164337158,0.171083,1.0,0.0,False,113,OPEN,LONG,0.171083,,2026-01-30 23:00:00,,,8312.56,0.0,0.0,0.0,1,24937.69,33241.95,80192.32,-58.55,18234.96,112,3224.19
BTC/USDT,2026-01-31 00:00:00,SHORT,0.4133659899234772,0.15468,0.0,0.0,True,113,CLOSE,LONG,0.171083,0.15468,2026-01-30 23:00:00,2026-01-31 00:00:00,1.0,8312.56,-9.5881,-812.04,7.508,1,24328.66,32430.11,80192.32,-59.56,17422.92,113,3143.01
BTC/USDT,2026-01-31 00:00:00,SHORT,0.4133659899234772,0.15468,0.0,0.0,True,114,OPEN,SHORT,0.15468,,2026-01-31 00:00:00,,,8109.55,0.0,0.0,0.0,1,24328.66,32430.11,80192.32,-59.56,17422.92,113,3143.01
BTC/USDT,2026-01-31 01:00:00,HOLD,0.4399609863758087,0.150798,0.0,1.0,False,0,HOLD,,0.150798,,,,,0.0,0.0,0.0,0.0,1,24328.66,32633.42,80192.32,-59.31,17422.92,113,3163.34
BTC/USDT,2026-01-31 02:00:00,HOLD,0.5094410181045532,0.16862,1.0,1.0,True,0,HOLD,,0.16862,,,,,0.0,0.0,0.0,0.0,1,24328.66,31699.98,80192.32,-60.47,17422.92,113,3070.0
BTC/USDT,2026-01-31 03:00:00,SHORT,0.37922701239585876,0.177676,0.0,0.0,True,115,OPEN,SHORT,0.177676,,2026-01-31 03:00:00,,,6082.17,0.0,0.0,0.0,2,18246.5,31219.61,80192.32,-61.07,17422.92,113,3021.96
BTC/USDT,2026-01-31 04:00:00,HOLD,0.5278699994087219,0.111659,1.0,1.0,True,0,HOLD,,0.111659,,,,,0.0,0.0,0.0,0.0,2,18246.5,36934.84,80192.32,-53.94,17422.92,113,3593.48
BTC/USDT,2026-01-31 05:00:00,HOLD,0.5164350271224976,0.155933,1.0,0.0,False,0,HOLD,,0.155933,,,,,0.0,0.0,0.0,0.0,2,18246.5,33101.95,80192.32,-58.72,17422.92,113,3210.19
BTC/USDT,2026-01-31 06:00:00,HOLD,0.6415550112724304,0.048385,1.0,1.0,True,0,HOLD,,0.048385,,,,,0.0,0.0,0.0,0.0,2,18246.5,42412.69,80192.32,-47.11,17422.92,113,4141.27
BTC/USDT,2026-01-31 07:00:00,HOLD,0.6585919857025146,0.080778,1.0,1.0,True,0,HOLD,,0.080778,,,,,0.0,0.0,0.0,0.0,2,18246.5,39608.38,80192.32,-50.61,17422.92,113,3860.84
BTC/USDT,2026-01-31 08:00:00,HOLD,0.5928289890289307,0.126296,1.0,1.0,True,0,HOLD,,0.126296,,,,,0.0,0.0,0.0,0.0,2,18246.5,35667.75,80192.32,-55.52,17422.92,113,3466.78
BTC/USDT,2026-01-31 09:00:00,HOLD,0.5983089804649353,0.172971,1.0,0.0,False,0,HOLD,,0.172971,,,,,0.0,0.0,0.0,0.0,2,18246.5,31626.9,80192.32,-60.56,17422.92,113,3062.69
BTC/USDT,2026-01-31 10:00:00,HOLD,0.5996729731559753,0.081722,1.0,1.0,True,0,HOLD,,0.081722,,,,,0.0,0.0,0.0,0.0,2,18246.5,39526.62,80192.32,-50.71,17422.92,113,3852.66
BTC/USDT,2026-01-31 11:00:00,HOLD,0.6710829734802246,0.117087,1.0,1.0,True,0,HOLD,,0.117087,,,,,0.0,0.0,0.0,0.0,2,18246.5,36464.95,80192.32,-54.53,17422.92,113,3546.49
BTC/USDT,2026-01-31 12:00:00,HOLD,0.4308280050754547,0.139913,0.0,0.0,True,0,HOLD,,0.139913,,,,,0.0,0.0,0.0,0.0,2,18246.5,34488.86,80192.32,-56.99,17422.92,113,3348.89
BTC/USDT,2026-01-31 13:00:00,HOLD,0.4615800082683563,0.08036,0.0,1.0,False,0,HOLD,,0.08036,,,,,0.0,0.0,0.0,0.0,2,18246.5,39644.55,80192.32,-50.56,17422.92,113,3864.46
BTC/USDT,2026-01-31 14:00:00,HOLD,0.4492039978504181,0.135186,0.0,0.0,True,0,HOLD,,0.135186,,,,,0.0,0.0,0.0,0.0,2,18246.5,34898.09,80192.32,-56.48,17422.92,113,3389.81
BTC/USDT,2026-01-31 15:00:00,HOLD,0.6382920145988464,0.073671,1.0,0.0,False,0,HOLD,,0.073671,,,,,0.0,0.0,0.0,0.0,2,18246.5,40223.6,80192.32,-49.84,17422.92,113,3922.36
BTC/USDT,2026-01-31 16:00:00,HOLD,0.5621659755706787,0.056162,1.0,1.0,True,0,HOLD,,0.056162,,,,,0.0,0.0,0.0,0.0,2,18246.5,41739.44,80192.32,-47.95,17422.92,113,4073.94
BTC/USDT,2026-01-31 17:00:00,SHORT,0.41075998544692993,0.057006,0.0,0.0,True,116,OPEN,SHORT,0.057006,,2026-01-31 17:00:00,,,4561.62,0.0,0.0,0.0,3,13684.87,41661.83,80192.32,-48.05,17422.92,113,4066.18
BTC/USDT,2026-01-31 18:00:00,HOLD,0.6904810070991516,0.035638,1.0,1.0,True,0,HOLD,,0.035638,,,,,0.0,0.0,0.0,0.0,3,13684.87,45219.85,80192.32,-43.61,17422.92,113,4421.98
BTC/USDT,2026-01-31 19:00:00,HOLD,0.42160698771476746,0.043405,0.0,0.0,True,0,HOLD,,0.043405,,,,,0.0,0.0,0.0,0.0,3,13684.87,43926.54,80192.32,-45.22,17422.92,113,4292.65
BTC/USDT,2026-01-31 20:00:00,LONG,0.7046059966087341,0.041054,1.0,0.0,False,114,CLOSE,SHORT,0.15468,0.041054,2026-01-31 00:00:00,2026-01-31 20:00:00,20.0,8109.55,73.4589,5929.07,14.0527,1,33215.57,44276.35,80192.32,-44.79,23351.99,114,4327.64
BTC/USDT,2026-01-31 20:00:00,LONG,0.7046059966087341,0.041054,1.0,0.0,False,115,CLOSE,SHORT,0.177676,0.041054,2026-01-31 03:00:00,2026-01-31 20:00:00,17.0,6082.17,76.894,4655.32,10.7482,1,33215.57,44276.35,80192.32,-44.79,28007.31,115,4327.64
BTC/USDT,2026-01-31 20:00:00,LONG,0.7046059966087341,0.041054,1.0,0.0,False,116,CLOSE,SHORT,0.057006,0.041054,2026-01-31 17:00:00,2026-01-31 20:00:00,3.0,4561.62,27.9832,1264.82,5.8323,1,33215.57,44276.35,80192.32,-44.79,29272.12,116,4327.64
BTC/USDT,2026-01-31 20:00:00,LONG,0.7046059966087341,0.041054,1.0,0.0,False,117,OPEN,LONG,0.041054,,2026-01-31 20:00:00,,,11071.86,0.0,0.0,0.0,1,33215.57,44276.35,80192.32,-44.79,29272.12,116,4327.64
BTC/USDT,2026-01-31 21:00:00,HOLD,0.515047013759613,0.036594,1.0,1.0,True,0,HOLD,,0.036594,,,,,0.0,0.0,0.0,0.0,1,33215.57,43074.75,80192.32,-46.29,29272.12,116,4207.48
BTC/USDT,2026-01-31 22:00:00,HOLD,0.5388619899749756,0.038686,1.0,1.0,True,0,HOLD,,0.038686,,,,,0.0,0.0,0.0,0.0,1,33215.57,43638.54,80192.32,-45.58,29272.12,116,4263.85
BTC/USDT,2026-01-31 23:00:00,SHORT,0.40348300337791443,0.041842,0.0,1.0,False,117,CLOSE,LONG,0.041054,0.041842,2026-01-31 20:00:00,2026-01-31 23:00:00,3.0,11071.86,1.9191,189.93,11.2731,1,33358.01,44466.23,80192.32,-44.55,29462.05,117,4346.62
BTC/USDT,2026-01-31 23:00:00,SHORT,0.40348300337791443,0.041842,0.0,1.0,False,118,OPEN,SHORT,0.041842,,2026-01-31 23:00:00,,,11119.34,0.0,0.0,0.0,1,33358.01,44466.23,80192.32,-44.55,29462.05,117,4346.62
BTC/USDT,2026-02-01 00:00:00,HOLD,0.4710470139980316,0.045732,0.0,0.0,True,0,HOLD,,0.045732,,,,,0.0,0.0,0.0,0.0,1,33358.01,43433.46,80192.32,-45.84,29462.05,117,4243.35
BTC/USDT,2026-02-01 01:00:00,HOLD,0.627020001411438,0.044375,1.0,0.0,False,0,HOLD,,0.044375,,,,,0.0,0.0,0.0,0.0,1,33358.01,43793.55,80192.32,-45.39,29462.05,117,4279.35
BTC/USDT,2026-02-01 02:00:00,HOLD,0.6702970266342163,0.041915,1.0,1.0,True,0,HOLD,,0.041915,,,,,0.0,0.0,0.0,0.0,1,33358.01,44446.65,80192.32,-44.57,29462.05,117,4344.66
BTC/USDT,2026-02-01 03:00:00,LONG,0.7633039951324463,0.04915,1.0,1.0,True,118,CLOSE,SHORT,0.041842,0.04915,2026-01-31 23:00:00,2026-02-01 03:00:00,4.0,11119.34,-17.4664,-1960.49,9.168,1,31887.65,42506.23,80192.32,-46.99,27501.56,118,4150.62
BTC/USDT,2026-02-01 03:00:00,LONG,0.7633039951324463,0.04915,1.0,1.0,True,119,OPEN,LONG,0.04915,,2026-02-01 03:00:00,,,10629.22,0.0,0.0,0.0,1,31887.65,42506.23,80192.32,-46.99,27501.56,118,4150.62
BTC/USDT,2026-02-01 04:00:00,HOLD,0.4480690062046051,0.055203,0.0,0.0,True,0,HOLD,,0.055203,,,,,0.0,0.0,0.0,0.0,1,31887.65,43814.11,80192.32,-45.36,27501.56,118,4281.41
BTC/USDT,2026-02-01 05:00:00,HOLD,0.5298290252685547,0.050598,1.0,0.0,False,0,HOLD,,0.050598,,,,,0.0,0.0,0.0,0.0,1,31887.65,42819.14,80192.32,-46.6,27501.56,118,4181.91
BTC/USDT,2026-02-01 06:00:00,HOLD,0.663910984992981,0.043904,1.0,1.0,True,0,HOLD,,0.043904,,,,,0.0,0.0,0.0,0.0,1,31887.65,41372.98,80192.32,-48.41,27501.56,118,4037.3
