symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,10,CLOSE,SHORT,0.07744,1.275652,2026-01-25 05:00:00,2026-01-26 23:00:00,42.0,128.4,-1547.275,-1986.64,1.8564,1,59.96,79.92,1258.95,-93.65,-5154.24,10,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,11,CLOSE,SHORT,0.109969,1.275652,2026-01-25 06:00:00,2026-01-26 23:00:00,41.0,96.3,-1060.0109,-1020.76,0.9235,1,59.96,79.92,1258.95,-93.65,-6174.99,11,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,12,CLOSE,SHORT,0.116755,1.275652,2026-01-25 07:00:00,2026-01-26 23:00:00,40.0,72.22,-992.5878,-716.87,0.644,1,59.96,79.92,1258.95,-93.65,-6891.87,12,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,13,CLOSE,SHORT,0.081325,1.275652,2026-01-25 11:00:00,2026-01-26 23:00:00,36.0,54.17,-1468.578,-795.49,0.7406,1,59.96,79.92,1258.95,-93.65,-7687.36,13,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,14,CLOSE,SHORT,0.083498,1.275652,2026-01-25 16:00:00,2026-01-26 23:00:00,31.0,40.63,-1427.7588,-580.03,0.5389,1,59.96,79.92,1258.95,-93.65,-8267.39,14,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,15,CLOSE,SHORT,0.710385,1.275652,2026-01-26 05:00:00,2026-01-26 23:00:00,18.0,30.47,-79.5719,-24.26,0.0062,1,59.96,79.92,1258.95,-93.65,-8291.65,15,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,16,CLOSE,SHORT,0.393411,1.275652,2026-01-26 08:00:00,2026-01-26 23:00:00,15.0,22.85,-224.2546,-51.25,0.0284,1,59.96,79.92,1258.95,-93.65,-8342.89,16,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,17,CLOSE,SHORT,0.982119,1.275652,2026-01-26 14:00:00,2026-01-26 23:00:00,9.0,17.14,-29.8877,-5.15,0.012,1,59.96,79.92,1258.95,-93.65,-8348.04,17,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,18,CLOSE,SHORT,1.419333,1.275652,2026-01-26 15:00:00,2026-01-26 23:00:00,8.0,12.85,10.1231,1.27,0.0141,1,59.96,79.92,1258.95,-93.65,-8346.76,18,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,19,CLOSE,SHORT,1.703112,1.275652,2026-01-26 17:00:00,2026-01-26 23:00:00,6.0,9.64,25.0987,2.4,0.012,1,59.96,79.92,1258.95,-93.65,-8344.37,19,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,20,CLOSE,SHORT,3.589105,1.275652,2026-01-26 19:00:00,2026-01-26 23:00:00,4.0,7.23,64.4576,4.64,0.0119,1,59.96,79.92,1258.95,-93.65,-8339.73,20,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,21,CLOSE,SHORT,2.0388,1.275652,2026-01-26 20:00:00,2026-01-26 23:00:00,3.0,5.42,37.4312,2.01,0.0074,1,59.96,79.92,1258.95,-93.65,-8337.72,21,-92.01,,
BTC/USDT,2026-01-26 23:00:00,LONG,0.7341650128364563,1.275652,1.0,0.0,False,22,OPEN,LONG,1.275652,,2026-01-26 23:00:00,,,19.99,0.0,0.0,0.0,1,59.96,79.92,1258.95,-93.65,-8337.72,21,-92.01,,
BTC/USDT,2026-01-27 00:00:00,HOLD,0.5415369868278503,1.259481,1.0,0.0,False,0,HOLD,,1.259481,,,,,0.0,0.0,0.0,0.0,1,59.96,79.67,1258.95,-93.67,-8337.72,21,-92.03,,
BTC/USDT,2026-01-27 01:00:00,LONG,0.8548370003700256,1.032432,1.0,1.0,True,23,OPEN,LONG,1.032432,,2026-01-27 01:00:00,,,14.99,0.0,0.0,0.0,2,44.97,76.1,1258.95,-93.96,-8337.72,21,-92.39,,
