symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-27 22:00:00,LONG,0.7056919932365417,89243.63,1.0,1.0,True,44,OPEN,LONG,89243.63,,2026-01-27 22:00:00,,,200.0,0.0,0.0,0.0,1,772.35,972.15,1000.0,-2.78,-27.65,43,-2.78,,
BTC/USDT,2026-01-27 23:00:00,SHORT,0.06487199664115906,89250.0,0.0,1.0,False,44,CLOSE,LONG,89243.63,89250.0,2026-01-27 22:00:00,2026-01-27 23:00:00,1.0,200.0,0.0071,-0.39,0.1998,1,583.18,971.58,1000.0,-2.84,-28.03,44,-2.84,,
BTC/USDT,2026-01-27 23:00:00,SHORT,0.06487199664115906,89250.0,0.0,1.0,False,45,OPEN,SHORT,89250.0,,2026-01-27 23:00:00,,,388.79,0.0,0.0,0.0,1,583.18,971.58,1000.0,-2.84,-28.03,44,-2.84,,
BTC/USDT,2026-01-28 00:00:00,SHORT,0.21253199875354767,89467.72,0.0,0.0,True,46,OPEN,SHORT,89467.72,,2026-01-28 00:00:00,,,167.65,0.0,0.0,0.0,2,415.53,970.46,1000.0,-2.95,-28.03,44,-2.95,,
BTC/USDT,2026-01-28 01:00:00,HOLD,0.6344220042228699,89404.57,1.0,0.0,False,0,HOLD,,89404.57,,,,,0.0,0.0,0.0,0.0,2,415.53,970.85,1000.0,-2.91,-28.03,44,-2.91,,
BTC/USDT,2026-01-28 02:00:00,LONG,0.746737003326416,89285.77,1.0,0.0,False,45,CLOSE,SHORT,89250.0,89285.77,2026-01-27 23:00:00,2026-01-28 02:00:00,3.0,388.79,-0.0401,-0.93,0.3882,1,731.45,970.8,1000.0,-2.92,-28.97,45,-2.92,,
BTC/USDT,2026-01-28 02:00:00,LONG,0.746737003326416,89285.77,1.0,0.0,False,46,CLOSE,SHORT,89467.72,89285.77,2026-01-28 00:00:00,2026-01-28 02:00:00,2.0,167.65,0.2034,0.01,0.1678,1,731.45,970.8,1000.0,-2.92,-28.96,46,-2.92,,
BTC/USDT,2026-01-28 02:00:00,LONG,0.746737003326416,89285.77,1.0,0.0,False,47,OPEN,LONG,89285.77,,2026-01-28 02:00:00,,,239.59,0.0,0.0,0.0,1,731.45,970.8,1000.0,-2.92,-28.96,46,-2.92,,
BTC/USDT,2026-01-28 03:00:00,HOLD,0.5672979950904846,89126.67,1.0,0.0,False,0,HOLD,,89126.67,,,,,0.0,0.0,0.0,0.0,1,731.45,970.37,1000.0,-2.96,-28.96,46,-2.96,,
BTC/USDT,2026-01-28 04:00:00,HOLD,0.4358760118484497,88975.04,0.0,1.0,False,0,HOLD,,88975.04,,,,,0.0,0.0,0.0,0.0,1,731.45,969.96,1000.0,-3.0,-28.96,46,-3.0,,
BTC/USDT,2026-01-28 05:00:00,HOLD,0.48576799035072327,89084.1,0.0,1.0,False,0,HOLD,,89084.1,,,,,0.0,0.0,0.0,0.0,1,731.45,970.26,1000.0,-2.97,-28.96,46,-2.97,,
BTC/USDT,2026-01-28 06:00:00,HOLD,0.4378339946269989,89317.47,0.0,0.0,True,0,HOLD,,89317.47,,,,,0.0,0.0,0.0,0.0,1,731.45,970.88,1000.0,-2.91,-28.96,46,-2.91,,
BTC/USDT,2026-01-28 07:00:00,HOLD,0.5799819827079773,89134.35,1.0,0.0,False,0,HOLD,,89134.35,,,,,0.0,0.0,0.0,0.0,1,731.45,970.39,1000.0,-2.96,-28.96,46,-2.96,,
BTC/USDT,2026-01-28 08:00:00,LONG,0.7233690023422241,88925.47,1.0,1.0,True,48,OPEN,LONG,88925.47,,2026-01-28 08:00:00,,,163.38,0.0,0.0,0.0,2,568.06,969.67,1000.0,-3.03,-28.96,46,-3.03,,
BTC/USDT,2026-01-28 09:00:00,HOLD,0.5589920282363892,89567.25,1.0,0.0,False,0,HOLD,,89567.25,,,,,0.0,0.0,0.0,0.0,2,568.06,972.57,1000.0,-2.74,-28.96,46,-2.74,,
BTC/USDT,2026-01-28 10:00:00,LONG,0.8215609788894653,89403.77,1.0,1.0,True,49,OPEN,LONG,89403.77,,2026-01-28 10:00:00,,,182.67,0.0,0.0,0.0,3,385.4,971.65,1000.0,-2.84,-28.96,46,-2.84,,
BTC/USDT,2026-01-28 11:00:00,HOLD,0.5856459736824036,90080.0,1.0,0.0,False,0,HOLD,,90080.0,,,,,0.0,0.0,0.0,0.0,3,385.4,976.08,1000.0,-2.39,-28.96,46,-2.39,,
BTC/USDT,2026-01-28 12:00:00,LONG,0.7909740209579468,89998.69,1.0,1.0,True,50,OPEN,LONG,89998.69,,2026-01-28 12:00:00,,,112.14,0.0,0.0,0.0,4,273.26,975.43,1000.0,-2.46,-28.96,46,-2.46,,
BTC/USDT,2026-01-28 13:00:00,HOLD,0.4589639902114868,90257.91,0.0,0.0,True,0,HOLD,,90257.91,,,,,0.0,0.0,0.0,0.0,4,273.26,977.46,1000.0,-2.25,-28.96,46,-2.25,,
BTC/USDT,2026-01-28 14:00:00,LONG,0.7677429914474487,89617.27,1.0,0.0,False,51,OPEN,LONG,89617.27,,2026-01-28 14:00:00,,,73.16,0.0,0.0,0.0,5,200.09,972.39,1000.0,-2.76,-28.96,46,-2.76,,
BTC/USDT,2026-01-28 15:00:00,HOLD,0.44730299711227417,89479.66,0.0,1.0,False,0,HOLD,,89479.66,,,,,0.0,0.0,0.0,0.0,5,200.09,971.2,1000.0,-2.88,-28.96,46,-2.88,,
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,47,CLOSE,LONG,89285.77,89629.66,2026-01-28 02:00:00,2026-01-28 16:00:00,14.0,239.59,0.3852,0.44,0.2403,1,753.14,971.5,1000.0,-2.85,-28.52,47,-2.85,,
